Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2021-01-24;7830;022194-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;36.27188465;0.0;36.27188465;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4858.049412970003;4821.777528320003;36.27188465;2021-01-24
2021-01-24;7831;022194-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;2.9755102;0.0;2.9755102;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;52.08373469000015;49.10822449000015;2.9755102;2021-01-24
2021-01-24;7832;022194-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;32.72193615;0.0;32.72193615;Центральный склад;2021-01-26;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;543.87094747;511.14901132000006;32.72193615;2021-01-24
2021-01-24;7833;022194-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;2.78887745;0.0;2.78887745;Центральный склад;2021-01-26;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;19.05904016000001;16.270162710000008;2.78887745;2021-01-24
2021-01-24;7834;022194-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;5.10102041;0.0;5.10102041;Центральный склад;2021-01-26;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1159.9749796099995;1154.8739591999995;5.10102041;2021-01-24
2021-01-24;7835;022194-1;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;34.70236869;0.0;34.70236869;Центральный склад;2021-01-26;Болт М20-6gх60.8.8.ТД4 ГОСТ Р ИСО 4014-2013;74.94433985000002;40.24197116000002;34.70236869;2021-01-24
2021-01-24;7836;022194-1;Болт М20-6gх200.5.8.Гл ГОСТ Р ИСО 4014-2013;0.0;49.73120494;0.0;49.73120494;Центральный склад;2021-01-26;Болт М20-6gх200.8.8.ТД1 ГОСТ 7798-70;103.96673839999755;54.235533459997555;49.73120494;2021-01-24
2021-01-24;7837;022194-1;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;7.29557158;0.0;7.29557158;Центральный склад;2021-01-26;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;727.9105530299998;720.6149814499998;7.29557158;2021-01-24
2021-01-24;7838;022194-1;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;4.91246138;0.0;4.91246138;Центральный склад;2021-01-26;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;185.84465706;180.93219568;4.91246138;2021-01-24
2021-01-24;7839;022194-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;5.28424305;0.0;5.28424305;Центральный склад;2021-01-26;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;89.53867352999998;84.25443047999998;5.28424305;2021-01-24
2021-01-24;7840;022194-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;38.92687951;0.0;38.92687951;Центральный склад;2021-01-26;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1601.2636643099977;1562.3367847999978;38.92687951;2021-01-24
2021-01-24;7841;022194-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;18.72811535;0.0;18.72811535;Центральный склад;2021-01-26;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;445.9800587199997;427.2519433699997;18.72811535;2021-01-24
2021-01-24;7842;022194-1;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;0.0;1.44490216;0.0;1.44490216;Центральный склад;2021-01-26;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;196.37568176999997;194.93077960999997;1.44490216;2021-01-24
2021-01-24;7843;022194-1;Болт М16-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.56122449;0.0;0.56122449;Центральный склад;2021-01-26;Болт М16-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;2125.27787755;2124.71665306;0.56122449;2021-01-24
2021-01-24;7844;022194-1;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;4.60247168;0.0;4.60247168;Центральный склад;2021-01-26;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;71.69329248000001;67.09082080000002;4.60247168;2021-01-24
2021-01-24;7845;022194-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;12.65499485;0.0;12.65499485;Центральный склад;2021-01-26;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;1823.8355685099998;1811.1805736599997;12.65499485;2021-01-24
2021-01-24;7365;021811-1;Штырь Ш-20-2-55 ГОСТ 18381-80;0.0;14.0;0.0;14.0;Центральный склад;2021-01-26;Штырь Ш-20-2-55 ГОСТ 18381-80;165.0;151.0;14.0;2021-01-24
2021-01-24;7368;021811-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;0.58908342;0.0;0.58908342;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4821.777528320003;4821.188444900003;0.58908342;2021-01-24
2021-01-24;7369;021811-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;0.14212152;0.0;0.14212152;Центральный склад;2021-01-26;Шайба 20 ГЦ ГОСТ 11371-78;46.69456543999999;46.55244391999999;0.14212152;2021-01-24
2021-01-24;7371;021811-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;15.98764161;0.0;15.98764161;Центральный склад;2021-01-26;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2708.59280225;2692.60516064;15.98764161;2021-01-24
2021-01-24;7372;021811-1;Шайба 30 ТД5 ГОСТ 11371-78;0.0;3.53450051;0.0;3.53450051;Центральный склад;2021-01-26;Шайба 30 ГЦ ГОСТ 11371-78;961.14709576;957.6125952499999;3.53450051;2021-01-24
2021-01-24;7374;021811-1;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.81428571;0.0;0.81428571;Центральный склад;2021-01-26;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;8.0;7.18571429;0.81428571;2021-01-24
2021-01-24;7375;021811-1;Болт М12-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.1755102;0.0;0.1755102;Центральный склад;2021-01-26;Болт М12-6gх80.8.8.ГЦ ГОСТ 7798-70;64.0;63.8244898;0.1755102;2021-01-24
2021-01-24;7376;021811-1;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;0.87332647;0.0;0.87332647;Центральный склад;2021-01-26;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;250.0;249.12667353;0.87332647;2021-01-24
2021-01-24;7377;021811-1;Шайба 12 ТД5 ГОСТ 11371-78;0.0;0.24489796;0.0;0.24489796;Центральный склад;2021-01-26;Шайба 12 ГЦ ГОСТ 11371-78;142.63051391999994;142.38561595999994;0.24489796;2021-01-24
2021-01-24;7378;021811-1;Шайба 12 ТД5 ГОСТ 6402-70;0.0;0.06591143;0.0;0.06591143;Центральный склад;2021-01-26;Шайба 12 ТД5 ГОСТ 6402-70;3.0;2.93408857;0.06591143;2021-01-24
2021-01-24;7379;021811-1;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;28.14830072;0.0;28.14830072;Центральный склад;2021-01-26;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;313.9;285.75169927999997;28.14830072;2021-01-24
2021-01-24;7396;021813-1;Штырь Ш-20-2-55 ГОСТ 18381-80;0.0;28.0;0.0;28.0;Центральный склад;2021-01-26;Штырь Ш-20-2-55 ГОСТ 18381-80;151.0;123.0;28.0;2021-01-24
2021-01-24;7399;021813-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.17816684;0.0;1.17816684;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4821.188444900003;4820.010278060003;1.17816684;2021-01-24
2021-01-24;7400;021813-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;0.28424305;0.0;0.28424305;Центральный склад;2021-01-26;Шайба 20 ГЦ ГОСТ 11371-78;46.55244391999999;46.26820086999999;0.28424305;2021-01-24
2021-01-24;7402;021813-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;31.97528321;0.0;31.97528321;Центральный склад;2021-01-26;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2692.60516064;2660.6298774300003;31.97528321;2021-01-24
2021-01-24;7403;021813-1;Шайба 30 ТД5 ГОСТ 11371-78;0.0;7.06900103;0.0;7.06900103;Центральный склад;2021-01-26;Шайба 30 ГЦ ГОСТ 11371-78;957.6125952499999;950.5435942199999;7.06900103;2021-01-24
2021-01-24;7405;021813-1;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1.62857143;0.0;1.62857143;Центральный склад;2021-01-26;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;7.18571429;5.55714286;1.62857143;2021-01-24
2021-01-24;7406;021813-1;Болт М12-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.35102041;0.0;0.35102041;Центральный склад;2021-01-26;Болт М12-6gх80.8.8.ГЦ ГОСТ 7798-70;63.8244898;63.473469390000005;0.35102041;2021-01-24
2021-01-24;7407;021813-1;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.74665294;0.0;1.74665294;Центральный склад;2021-01-26;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;249.12667353;247.38002059000002;1.74665294;2021-01-24
2021-01-24;7408;021813-1;Шайба 12 ТД5 ГОСТ 11371-78;0.0;0.48979592;0.0;0.48979592;Центральный склад;2021-01-26;Шайба 12 ГЦ ГОСТ 11371-78;142.38561595999994;141.89582003999993;0.48979592;2021-01-24
2021-01-24;7409;021813-1;Шайба 12 ТД5 ГОСТ 6402-70;0.0;0.13182286;0.0;0.13182286;Центральный склад;2021-01-26;Шайба 12 ТД5 ГОСТ 6402-70;2.93408857;2.8022657100000004;0.13182286;2021-01-24
2021-01-24;7410;021813-1;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;56.29660144;0.0;56.29660144;Центральный склад;2021-01-26;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;285.75169927999997;229.45509783999995;56.29660144;2021-01-24
2021-01-24;7427;021815-1;Штырь Ш-20-2-55 ГОСТ 18381-80;0.0;28.0;0.0;28.0;Центральный склад;2021-01-26;Штырь Ш-20-2-55 ГОСТ 18381-80;123.0;95.0;28.0;2021-01-24
2021-01-24;7430;021815-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.17816684;0.0;1.17816684;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4820.010278060003;4818.832111220003;1.17816684;2021-01-24
2021-01-24;7431;021815-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;0.28424305;0.0;0.28424305;Центральный склад;2021-01-26;Шайба 20 ГЦ ГОСТ 11371-78;46.26820086999999;45.983957819999986;0.28424305;2021-01-24
2021-01-24;7433;021815-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;31.97528321;0.0;31.97528321;Центральный склад;2021-01-26;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2660.6298774300003;2628.6545942200005;31.97528321;2021-01-24
2021-01-24;7434;021815-1;Шайба 30 ТД5 ГОСТ 11371-78;0.0;7.06900103;0.0;7.06900103;Центральный склад;2021-01-26;Шайба 30 ГЦ ГОСТ 11371-78;950.5435942199999;943.47459319;7.06900103;2021-01-24
2021-01-24;7436;021815-1;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1.62857143;0.0;1.62857143;Центральный склад;2021-01-26;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;5.55714286;3.92857143;1.62857143;2021-01-24
2021-01-24;7437;021815-1;Болт М12-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.35102041;0.0;0.35102041;Центральный склад;2021-01-26;Болт М12-6gх80.8.8.ГЦ ГОСТ 7798-70;63.473469390000005;63.12244898000001;0.35102041;2021-01-24
2021-01-24;7438;021815-1;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.74665294;0.0;1.74665294;Центральный склад;2021-01-26;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;247.38002059000002;245.63336765000003;1.74665294;2021-01-24
2021-01-24;7439;021815-1;Шайба 12 ТД5 ГОСТ 11371-78;0.0;0.48979592;0.0;0.48979592;Центральный склад;2021-01-26;Шайба 12 ГЦ ГОСТ 11371-78;141.89582003999993;141.40602411999993;0.48979592;2021-01-24
2021-01-24;7440;021815-1;Шайба 12 ТД5 ГОСТ 6402-70;0.0;0.13182286;0.0;0.13182286;Центральный склад;2021-01-26;Шайба 12 ТД5 ГОСТ 6402-70;2.8022657100000004;2.6704428500000006;0.13182286;2021-01-24
2021-01-24;7441;021815-1;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;56.29660144;0.0;56.29660144;Центральный склад;2021-01-26;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;229.45509783999995;173.15849639999993;56.29660144;2021-01-24
2021-01-24;7381;021812-1;Штырь Ш-20-2-55 ГОСТ 18381-80;0.0;4.0;0.0;4.0;Центральный склад;2021-01-26;Штырь Ш-20-2-55 ГОСТ 18381-80;95.0;91.0;4.0;2021-01-24
2021-01-24;7384;021812-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;0.58908342;0.0;0.58908342;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4818.832111220003;4818.243027800003;0.58908342;2021-01-24
2021-01-24;7385;021812-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;0.14212152;0.0;0.14212152;Центральный склад;2021-01-26;Шайба 20 ГЦ ГОСТ 11371-78;45.983957819999986;45.84183629999998;0.14212152;2021-01-24
2021-01-24;7387;021812-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;15.98764161;0.0;15.98764161;Центральный склад;2021-01-26;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2628.6545942200005;2612.6669526100004;15.98764161;2021-01-24
2021-01-24;7388;021812-1;Шайба 30 ТД5 ГОСТ 11371-78;0.0;3.53450051;0.0;3.53450051;Центральный склад;2021-01-26;Шайба 30 ГЦ ГОСТ 11371-78;943.47459319;939.9400926799999;3.53450051;2021-01-24
2021-01-24;7389;021812-1;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.81428571;0.0;0.81428571;Центральный склад;2021-01-26;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;3.92857143;3.11428572;0.81428571;2021-01-24
2021-01-24;7390;021812-1;Болт М12-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.1755102;0.0;0.1755102;Центральный склад;2021-01-26;Болт М12-6gх80.8.8.ГЦ ГОСТ 7798-70;63.12244898000001;62.94693878000001;0.1755102;2021-01-24
2021-01-24;7391;021812-1;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;0.80741504;0.0;0.80741504;Центральный склад;2021-01-26;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;245.63336765000003;244.82595261000003;0.80741504;2021-01-24
2021-01-24;7392;021812-1;Шайба 12 ТД5 ГОСТ 11371-78;0.0;0.21836735;0.0;0.21836735;Центральный склад;2021-01-26;Шайба 12 ГЦ ГОСТ 11371-78;141.40602411999993;141.18765676999993;0.21836735;2021-01-24
2021-01-24;7393;021812-1;Шайба 12 ТД5 ГОСТ 6402-70;0.0;0.06591143;0.0;0.06591143;Центральный склад;2021-01-26;Шайба 12 ТД5 ГОСТ 6402-70;2.6704428500000006;2.6045314200000007;0.06591143;2021-01-24
2021-01-24;7394;021812-1;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;28.14830072;0.0;28.14830072;Центральный склад;2021-01-26;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;173.15849639999993;145.01019567999992;28.14830072;2021-01-24
2021-01-24;7412;021814-1;Штырь Ш-20-2-55 ГОСТ 18381-80;0.0;8.0;0.0;8.0;Центральный склад;2021-01-26;Штырь Ш-20-2-55 ГОСТ 18381-80;91.0;83.0;8.0;2021-01-24
2021-01-24;7415;021814-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.17816684;0.0;1.17816684;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4818.243027800003;4817.064860960003;1.17816684;2021-01-24
2021-01-24;7416;021814-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;0.28424305;0.0;0.28424305;Центральный склад;2021-01-26;Шайба 20 ГЦ ГОСТ 11371-78;45.84183629999998;45.55759324999998;0.28424305;2021-01-24
2021-01-24;7418;021814-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;31.97528321;0.0;31.97528321;Центральный склад;2021-01-26;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2612.6669526100004;2580.6916694000006;31.97528321;2021-01-24
2021-01-24;7419;021814-1;Шайба 30 ТД5 ГОСТ 11371-78;0.0;7.06900103;0.0;7.06900103;Центральный склад;2021-01-26;Шайба 30 ГЦ ГОСТ 11371-78;939.9400926799999;932.8710916499999;7.06900103;2021-01-24
2021-01-24;7420;021814-1;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1.62857143;0.0;1.62857143;Центральный склад;2021-01-26;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;3.11428572;1.4857142899999998;1.62857143;2021-01-24
2021-01-24;7421;021814-1;Болт М12-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.35102041;0.0;0.35102041;Центральный склад;2021-01-26;Болт М12-6gх80.8.8.ГЦ ГОСТ 7798-70;62.94693878000001;62.595918370000014;0.35102041;2021-01-24
2021-01-24;7422;021814-1;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.61483007;0.0;1.61483007;Центральный склад;2021-01-26;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;244.82595261000003;243.21112254000002;1.61483007;2021-01-24
2021-01-24;7423;021814-1;Шайба 12 ТД5 ГОСТ 11371-78;0.0;0.43673469;0.0;0.43673469;Центральный склад;2021-01-26;Шайба 12 ГЦ ГОСТ 11371-78;141.18765676999993;140.75092207999992;0.43673469;2021-01-24
2021-01-24;7424;021814-1;Шайба 12 ТД5 ГОСТ 6402-70;0.0;0.13182286;0.0;0.13182286;Центральный склад;2021-01-26;Шайба 12 ТД5 ГОСТ 6402-70;2.6045314200000007;2.472708560000001;0.13182286;2021-01-24
2021-01-24;7425;021814-1;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;56.29660144;0.0;56.29660144;Центральный склад;2021-01-26;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;145.01019567999992;88.71359423999992;56.29660144;2021-01-24
2021-01-24;7443;021816-1;Штырь Ш-20-2-55 ГОСТ 18381-80;0.0;8.0;0.0;8.0;Центральный склад;2021-01-26;Штырь Ш-20-2-55 ГОСТ 18381-80;83.0;75.0;8.0;2021-01-24
2021-01-24;7446;021816-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.17816684;0.0;1.17816684;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4817.064860960003;4815.886694120003;1.17816684;2021-01-24
2021-01-24;7447;021816-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;0.28424305;0.0;0.28424305;Центральный склад;2021-01-26;Шайба 20 ГЦ ГОСТ 11371-78;45.55759324999998;45.27335019999998;0.28424305;2021-01-24
2021-01-24;7449;021816-1;Гайка М30-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;31.97528321;0.0;31.97528321;Центральный склад;2021-01-26;Гайка М30-6h.8.ГЦ ГОСТ ISO 4032-2014;2580.6916694000006;2548.716386190001;31.97528321;2021-01-24
2021-01-24;7450;021816-1;Шайба 30 ТД5 ГОСТ 11371-78;0.0;7.06900103;0.0;7.06900103;Центральный склад;2021-01-26;Шайба 30 ГЦ ГОСТ 11371-78;932.8710916499999;925.80209062;7.06900103;2021-01-24
2021-01-24;7451;021816-1;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.14285714000000027;1.62857143;0.14285714000000027;1.4857142899999998;Центральный склад;2021-01-26;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;1.4857142899999998;0.0;1.4857142899999998;2021-01-24
2021-01-24;7451;021816-1;Болт М12-6gх40.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.14285714000000027;0.0;0.14285714000000027;Центральный склад;2021-01-26;Болт М12-6gх40.8.8.ГЦ ГОСТ Р ИСО 4014-2013;3.8195714400000007;3.6767143000000004;0.14285714000000027;2021-01-24
2021-01-24;7452;021816-1;Болт М12-6gх80.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.35102041;0.0;0.35102041;Центральный склад;2021-01-26;Болт М12-6gх80.8.8.ГЦ ГОСТ 7798-70;62.595918370000014;62.24489796000002;0.35102041;2021-01-24
2021-01-24;7453;021816-1;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.61483007;0.0;1.61483007;Центральный склад;2021-01-26;Гайка М12-6h.8.ТД5 ГОСТ ISO 4032-2014;243.21112254000002;241.59629247;1.61483007;2021-01-24
2021-01-24;7454;021816-1;Шайба 12 ТД5 ГОСТ 11371-78;0.0;0.43673469;0.0;0.43673469;Центральный склад;2021-01-26;Шайба 12 ГЦ ГОСТ 11371-78;140.75092207999992;140.31418738999992;0.43673469;2021-01-24
2021-01-24;7455;021816-1;Шайба 12 ТД5 ГОСТ 6402-70;0.0;0.13182286;0.0;0.13182286;Центральный склад;2021-01-26;Шайба 12 ТД5 ГОСТ 6402-70;2.472708560000001;2.340885700000001;0.13182286;2021-01-24
2021-01-24;7456;021816-1;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;56.29660144;0.0;56.29660144;Центральный склад;2021-01-26;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;88.71359423999992;32.41699279999992;56.29660144;2021-01-24
2020-09-01;3516;00213-1;Пробойник_СП-15;0.0;1.16;0.0;1.16;Центральный склад;2021-01-26;Пробойник_СП-15;153.80500000000004;152.64500000000004;1.16;2020-09-01
2020-09-01;3517;00213-1;Пробойник_СП-17;0.0;4.625;0.0;4.625;Центральный склад;2021-01-26;Пробойник_СП-17;82.87999999999995;78.25499999999995;4.625;2020-09-01
2020-09-01;3518;00213-1;Пробойник_СП-21;0.0;2.304;0.0;2.304;Центральный склад;2021-01-26;Пробойник_СП-21;25.344000000000012;23.040000000000013;2.304;2020-09-01
2020-09-01;3520;00213-1;Пробойник_СП-31;0.0;3.996;0.0;3.996;Центральный склад;2021-01-26;Пробойник_СП-31;354.57;350.574;3.996;2020-09-01
2020-09-03;3624;00216-1;Пробойник_СП-12,5;0.0;0.2;0.0;0.2;Центральный склад;2021-01-26;Пробойник_СП-12,5;1.2;1.0;0.2;2020-09-03
2020-09-03;3625;00216-1;Пробойник_СП-17;0.0;45.51;0.0;45.51;Центральный склад;2021-01-26;Пробойник_СП-17;78.25499999999995;32.744999999999955;45.51;2020-09-03
2020-09-03;3626;00216-1;Пробойник_СП-21;26.783999999999985;49.824;26.783999999999985;23.040000000000013;Центральный склад;2021-01-26;Пробойник_СП-21;23.040000000000013;0.0;23.040000000000013;2020-09-03
2020-09-11;3839;00226-1;Гайка М16-6h.6.ГЦ ГОСТ 5915-70;0.0;66.93202884;0.0;66.93202884;Центральный склад;2021-01-26;Гайка М16-6h.6.ГЦ ГОСТ 5915-70;140.0;73.06797116;66.93202884;2020-09-11
2020-09-16;4428;00232-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;15.0952585;0.0;15.0952585;Центральный склад;2021-01-26;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;16.270162710000008;1.1749042100000082;15.0952585;2020-09-16
2020-09-16;4433;00233-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;2.5449722099999916;3.71987642;2.5449722099999916;1.1749042100000082;Центральный склад;2021-01-26;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;1.1749042100000082;0.0;1.1749042100000082;2020-09-16
2020-09-16;4433;00233-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;2.5449722099999916;0.0;2.5449722099999916;Центральный склад;2021-01-26;Гайка М16-6h.8.ТД4 ГОСТ ISO 4032-2014;27.073;24.52802779000001;2.5449722099999916;2020-09-16
2020-09-16;4446;00236-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;4.5715757;0.0;4.5715757;Центральный склад;2021-01-26;Гайка М16-6h.8.ТД4 ГОСТ ISO 4032-2014;24.52802779000001;19.95645209000001;4.5715757;2020-09-16
2020-09-29;4731;00247-1;Шайба 16 Гл ГОСТ 11371-78;0.0;17.9454171;0.0;17.9454171;Центральный склад;2021-01-26;Шайба 16 Гл ГОСТ 11371-78;446.12074768;428.17533058000004;17.9454171;2020-09-29
2020-09-29;4732;00247-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;5.567285709999851;54.6755102;5.567285709999851;49.10822449000015;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;49.10822449000015;0.0;49.10822449000015;2020-09-29
2020-09-29;4732;00247-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;2.699285709999851;5.567285709999851;2.699285709999851;2.868;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.ТД4 ГОСТ Р ИСО 4014-2013;2.868;0.0;2.868;2020-09-29
2020-09-29;4732;00247-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;2.699285709999851;0.0;2.699285709999851;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2115.6030408200013;2112.9037551100014;2.699285709999851;2020-09-29
2020-09-29;4733;00247-1;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;7.92244898;0.0;7.92244898;Центральный склад;2021-01-26;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;1194.04093879;1186.11848981;7.92244898;2020-09-29
2020-09-29;4734;00247-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;32.79843976999999;52.75489186;32.79843976999999;19.95645209000001;Центральный склад;2021-01-26;Гайка М16-6h.8.ТД4 ГОСТ ISO 4032-2014;19.95645209000001;0.0;19.95645209000001;2020-09-29
