Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-07;7693;02548-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;5.352274989999877;6.6324284199999965;5.352274989999877;1.2801534300001194;Центральный склад;2020-05-20;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;1.2801534300001194;0.0;1.2801534300001194;2020-05-07
2020-05-07;7693;02548-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;5.352274989999877;0.0;5.352274989999877;Центральный склад;2020-05-20;Гайка М16-6h.8.Гл ГОСТ 5915-70;2471.954120450001;2466.601845460001;5.352274989999877;2020-05-07
2020-05-07;1514;921673-1;Шайба 10 Гл ГОСТ 11371-78;0.0;3.35324408;0.0;3.35324408;Центральный склад;2020-05-20;Шайба 10 Гл ГОСТ 11371-78;55.267885680000006;51.9146416;3.35324408;2020-05-07
2020-05-08;5342;922054-1;Гайка М42-6h.8.Гл ГОСТ 5915-70;0.0;39.936;0.0;39.936;Центральный склад;2020-05-20;Гайка М42-6h.8.Гл ГОСТ 5915-70;1133.4639999999995;1093.5279999999996;39.936;2020-05-08
2020-05-09;7705;02548-2;Шайба 16 Гл ГОСТ 6402-70;0.0;1.0723130799999936;0.0;1.0723130799999936;Центральный склад;2020-05-20;Шайба 16 Гл ГОСТ 6402-70;808.0667620900002;806.9944490100003;1.0723130799999936;2020-05-09
2020-05-09;7704;02548-2;Шайба 16 Гл ГОСТ 11371-78;0.0;1.992667350000005;0.0;1.992667350000005;Центральный склад;2020-05-20;Шайба 16 ТД1 ГОСТ 11371-78;84.82722755999993;82.83456020999992;1.992667350000005;2020-05-09
2020-05-09;7703;02548-2;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;3.857029869999991;0.0;3.857029869999991;Центральный склад;2020-05-20;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;797.0483377899998;793.1913079199998;3.857029869999991;2020-05-09
2020-05-09;7717;02548-2;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;7.9369804300000055;0.0;7.9369804300000055;Центральный склад;2020-05-20;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;572.8835077200001;564.9465272900002;7.9369804300000055;2020-05-09
2020-05-09;7714;02548-2;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;10.293058700000017;0.0;10.293058700000017;Центральный склад;2020-05-20;Гайка М20-6h.8.ТД4 ГОСТ ISO 4032-2014;239.4308599300005;229.1378012300005;10.293058700000017;2020-05-09
2020-05-09;7715;02548-2;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;5.236897960000022;0.0;5.236897960000022;Центральный склад;2020-05-20;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;94.69744897000001;89.46055100999999;5.236897960000022;2020-05-09
2020-05-09;7713;02548-2;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;20.13740886000005;0.0;20.13740886000005;Центральный склад;2020-05-20;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;671.9727044199999;651.8352955599998;20.13740886000005;2020-05-09
2020-05-09;7712;02548-2;Пробойник_СП-25;0.0;19.872;0.0;19.872;Центральный склад;2020-05-20;Пробойник_СП-25;46.36800000000001;26.49600000000001;19.872;2020-05-09
2020-05-09;7711;02548-2;Пробойник_СП-21;0.0;13.824;0.0;13.824;Центральный склад;2020-05-20;Пробойник_СП-21;31.104000000000042;17.280000000000044;13.824;2020-05-09
2020-05-09;7716;02548-2;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;4.310204080000005;0.0;4.310204080000005;Центральный склад;2020-05-20;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;893.2476530699998;888.9374489899999;4.310204080000005;2020-05-09
2020-05-09;7718;02548-2;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;6.6324284199999965;0.0;6.6324284199999965;Центральный склад;2020-05-20;Гайка М16-6h.8.Гл ГОСТ 5915-70;2466.601845460001;2459.969417040001;6.6324284199999965;2020-05-09
2020-05-09;7721;02548-2;Болт М20-6gх200.5.8.Гл ГОСТ Р ИСО 4014-2013;0.0;637.8081122600001;0.0;637.8081122600001;Центральный склад;2020-05-20;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;4029.6168290600026;3391.8087168000025;637.8081122600001;2020-05-09
2020-05-09;7720;02548-2;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;3.715822860000003;0.0;3.715822860000003;Центральный склад;2020-05-20;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;1047.6329227699998;1043.9170999099997;3.715822860000003;2020-05-09
2020-05-09;7722;02548-2;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.450776519999998;0.0;1.450776519999998;Центральный склад;2020-05-20;Болт М20-6gх75.8.8.ТД1 ГОСТ 7798-70;1021.9836550100001;1020.5328784900001;1.450776519999998;2020-05-09
2020-05-09;7709;02548-2;Шайба 24 Гл ГОСТ 6402-70;0.0;0.35767661999999945;0.0;0.35767661999999945;Центральный склад;2020-05-20;Шайба 24 Гл ГОСТ 6402-70;105.47869725999999;105.12102063999998;0.35767661999999945;2020-05-09
2020-05-09;7723;02548-2;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.7884655000000009;0.0;0.7884655000000009;Центральный склад;2020-05-20;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;990.9788136;990.1903480999999;0.7884655000000009;2020-05-09
2020-05-09;7724;02548-2;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.44145829;0.0;1.44145829;Поступления;2020-05-23;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;2250.6097456;2249.1682873100003;1.44145829;2020-05-23
2020-05-09;7706;02548-2;Шайба 20 Гл ГОСТ 11371-78;0.0;2.4729145200000033;0.0;2.4729145200000033;Центральный склад;2020-05-20;Шайба 20 Гл ГОСТ 11371-78;464.8177858000005;462.34487128000046;2.4729145200000033;2020-05-09
2020-05-09;7725;02548-2;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;1.9381915599999928;0.0;1.9381915599999928;Поступления;2020-05-23;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;3031.20670961;3029.26851805;1.9381915599999928;2020-05-23
2020-05-09;7707;02548-2;Шайба 20 Гл ГОСТ 6402-70;0.0;2.5381421200000034;0.0;2.5381421200000034;Центральный склад;2020-05-20;Шайба 20 ТД1 ГОСТ 6402-70;319.3526694200001;316.8145273000001;2.5381421200000034;2020-05-09
2020-05-09;7727;02548-2;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;7.988589079999997;0.0;7.988589079999997;Центральный склад;2020-05-20;Гайка М20-6h.5.ГЦ ГОСТ 5915-70;2748.86558188;2740.8769927999997;7.988589079999997;2020-05-09
2020-05-09;7730;02549-2;Гайка М36-6h.8.Гл ГОСТ 5915-70;0.0;4.7824016500000255;0.0;4.7824016500000255;Поступления;2020-05-23;Гайка М36-6h.8.Гл ГОСТ ISO 4032-2014;77.78104424999978;72.99864259999976;4.7824016500000255;2020-05-23
2020-05-09;7708;02548-2;Шайба 24 Гл ГОСТ 11371-78;0.0;0.5103522100000006;0.0;0.5103522100000006;Центральный склад;2020-05-20;Шайба 24 ТД1 ГОСТ 11371-78;263.1963882;262.68603599;0.5103522100000006;2020-05-09
2020-05-09;7719;02548-2;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;5.007673469999986;0.0;5.007673469999986;Центральный склад;2020-05-20;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;914.8949591700001;909.8872857000001;5.007673469999986;2020-05-09
2020-05-10;7984;02560-1;Шайба 20 Гл ГОСТ 6402-70;0.0;1.33367662;0.0;1.33367662;Центральный склад;2020-05-20;Шайба 20 ТД1 ГОСТ 6402-70;316.8145273000001;315.4808506800001;1.33367662;2020-05-10
2020-05-10;7988;02560-1;Шайба 30 Гл ГОСТ 6402-70;0.0;3.05664264;0.0;3.05664264;Центральный склад;2020-05-20;Шайба 30 Гл ГОСТ 6402-70;36.24117507;33.18453243;3.05664264;2020-05-10
2020-05-10;5335;922051-1;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.33470649;0.0;1.33470649;Центральный склад;2020-05-20;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;1043.9170999099997;1042.5823934199998;1.33470649;2020-05-10
2020-05-10;5336;922051-1;Гайка М14-6h.8.Гл ГОСТ ISO 4032-2014;0.0;4.80020597;0.0;4.80020597;Центральный склад;2020-05-20;Гайка М14-6h.8.Гл ГОСТ 5915-70;761.6939783699999;756.8937723999999;4.80020597;2020-05-10
2020-05-10;7969;02560-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;6.02857143;0.0;6.02857143;Центральный склад;2020-05-20;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;3043.9222040900004;3037.8936326600005;6.02857143;2020-05-10
2020-05-10;7970;02560-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;3.96734694;0.0;3.96734694;Центральный склад;2020-05-20;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;61.42646938999995;57.45912244999995;3.96734694;2020-05-10
2020-05-10;7971;02560-1;Болт М20-6gх200.5.8.Гл ГОСТ 7798-70;0.0;58.98352214;0.0;58.98352214;Центральный склад;2020-05-20;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;3391.8087168000025;3332.8251946600026;58.98352214;2020-05-10
2020-05-10;7972;02560-1;Болт М24-6gх70.8.8.Гл ГОСТ 7798-70;0.0;24.15653965;0.0;24.15653965;Центральный склад;2020-05-20;Болт М24-6gх70.8.8.ТД1 ГОСТ 7798-70;191.86470339;167.70816373999997;24.15653965;2020-05-10
2020-05-10;7973;02560-1;Болт М24-6gх80.8.8.Гл ГОСТ 7798-70;0.0;57.97528321;0.0;57.97528321;Поступления;2020-05-23;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;2249.1682873100003;2191.1930041000005;57.97528321;2020-05-23
2020-05-10;7974;02560-1;Болт М24-6gх85.8.8.Гл ГОСТ 7798-70;0.0;19.02368692;0.0;19.02368692;Центральный склад;2020-05-20;Болт М24-6gх85.8.8.ТД1 ГОСТ 7798-70;27.825504639999995;8.801817719999995;19.02368692;2020-05-10
2020-05-10;7975;02560-1;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;0.0;43.26467559;0.0;43.26467559;Центральный склад;2020-05-20;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;3070.33405459;3027.069379;43.26467559;2020-05-10
2020-05-10;7976;02560-1;Болт М30-6gх85.8.8.Гл ГОСТ 7798-70;5.486426359999999;12.52214212;5.486426359999999;7.03571576;Центральный склад;2020-05-20;Болт М30-6gх85.8.8.ТД1 ГОСТ 7798-70;7.03571576;0.0;7.03571576;2020-05-10
2020-05-10;7976;02560-1;Болт М30-6gх85.8.8.Гл ГОСТ 7798-70;0.0;5.486426359999999;0.0;5.486426359999999;Центральный склад;2020-05-20;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;740.2973285300001;734.8109021700001;5.486426359999999;2020-05-10
2020-05-10;7977;02560-1;Болт М30-6gх90.8.8.Гл ГОСТ 7798-70;0.0;38.25952626;0.0;38.25952626;Поступления;2020-05-23;Болт М30-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;1509.2444253500003;1470.9848990900002;38.25952626;2020-05-23
2020-05-10;7978;02560-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;3.44799176;0.0;3.44799176;Центральный склад;2020-05-20;Гайка М16-6h.8.Гл ГОСТ 5915-70;2459.969417040001;2456.521425280001;3.44799176;2020-05-10
2020-05-10;7979;02560-1;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;15.0092688;0.0;15.0092688;Центральный склад;2020-05-20;Гайка М20-6h.8.Гл ГОСТ 5915-70;1931.3577713800003;1916.3485025800003;15.0092688;2020-05-10
2020-05-10;7981;02560-1;Гайка М30-6h.8.Гл ГОСТ 5915-70;0.0;18.98455201;0.0;18.98455201;Центральный склад;2020-05-20;Гайка М30-6h.8.Гл ГОСТ 5915-70;786.55260658;767.56805457;18.98455201;2020-05-10
2020-05-10;7982;02560-1;Шайба 16 Гл ГОСТ 11371-78;0.0;1.03604531;0.0;1.03604531;Центральный склад;2020-05-20;Шайба 16 ТД1 ГОСТ 11371-78;82.83456020999992;81.79851489999992;1.03604531;2020-05-10
2020-05-10;7983;02560-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.55818744;0.0;0.55818744;Центральный склад;2020-05-20;Шайба 16 Гл ГОСТ 6402-70;806.9944490100003;806.4362615700003;0.55818744;2020-05-10
2020-05-10;7985;02560-1;Шайба 24 Гл ГОСТ 11371-78;0.0;19.40576725;0.0;19.40576725;Центральный склад;2020-05-20;Шайба 24 ТД1 ГОСТ 11371-78;262.68603599;243.28026874;19.40576725;2020-05-10
2020-05-10;7986;02560-1;Шайба 24 Гл ГОСТ 6402-70;0.0;13.61791967;0.0;13.61791967;Центральный склад;2020-05-20;Шайба 24 Гл ГОСТ 6402-70;105.12102063999998;91.50310096999999;13.61791967;2020-05-10
2020-05-10;7987;02560-1;Шайба 30 Гл ГОСТ 11371-78;0.0;4.19670443;0.0;4.19670443;Центральный склад;2020-05-20;Шайба 30 ТД1 ГОСТ 11371-78;814.23668794;810.0399835100001;4.19670443;2020-05-10
2020-05-10;7989;02560-1;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;0.66020408;0.0;0.66020408;Центральный склад;2020-05-20;Болт М16-6gх60.8.8.ТД1 ГОСТ 7798-70;339.50622447999996;338.84602039999993;0.66020408;2020-05-10
2020-05-10;8066;02563-1;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;0.0;86.52935118;0.0;86.52935118;Центральный склад;2020-05-20;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;3027.069379;2940.54002782;86.52935118;2020-05-10
2020-05-10;7991;02560-1;Болт М24-6gх75.8.8.Гл ГОСТ 7798-70;0.0;94.59114315;0.0;94.59114315;Центральный склад;2020-05-20;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;1203.2321184400014;1108.6409752900013;94.59114315;2020-05-10
2020-05-10;8084;02563-1;Болт М30-6gх95.8.8.Гл ГОСТ 7798-70;0.0;14.29042225;0.0;14.29042225;Центральный склад;2020-05-20;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;1412.46728938;1398.1768671300001;14.29042225;2020-05-10
2020-05-10;8083;02563-1;Пробойник_СП-25;0.0;0.828;0.0;0.828;Центральный склад;2020-05-20;Пробойник_СП-25;26.49600000000001;25.66800000000001;0.828;2020-05-10
2020-05-10;8082;02563-1;Болт М24-6gх75.8.8.Гл ГОСТ 7798-70;0.0;212.13800206;0.0;212.13800206;Центральный склад;2020-05-20;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;1108.6409752900013;896.5029732300013;212.13800206;2020-05-10
2020-05-10;8080;02563-1;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;1.32040816;0.0;1.32040816;Центральный склад;2020-05-20;Болт М16-6gх60.8.8.ТД1 ГОСТ 7798-70;338.84602039999993;337.52561223999993;1.32040816;2020-05-10
2020-05-10;8079;02563-1;Шайба 30 Гл ГОСТ 6402-70;0.0;6.11328527;0.0;6.11328527;Центральный склад;2020-05-20;Шайба 30 Гл ГОСТ 6402-70;33.18453243;27.07124716;6.11328527;2020-05-10
2020-05-10;8078;02563-1;Шайба 30 Гл ГОСТ 11371-78;0.0;8.39340886;0.0;8.39340886;Центральный склад;2020-05-20;Шайба 30 ТД1 ГОСТ 11371-78;810.0399835100001;801.64657465;8.39340886;2020-05-10
2020-05-10;8077;02563-1;Шайба 24 Гл ГОСТ 6402-70;0.0;33.07518023;0.0;33.07518023;Центральный склад;2020-05-20;Шайба 24 Гл ГОСТ 6402-70;91.50310096999999;58.42792073999999;33.07518023;2020-05-10
2020-05-10;8076;02563-1;Шайба 24 Гл ГОСТ 11371-78;0.0;47.13285273;0.0;47.13285273;Центральный склад;2020-05-20;Шайба 24 ТД1 ГОСТ 11371-78;243.28026874;196.14741601;47.13285273;2020-05-10
2020-05-10;8075;02563-1;Шайба 20 Гл ГОСТ 6402-70;0.0;4.18331617;0.0;4.18331617;Центральный склад;2020-05-20;Шайба 20 ТД1 ГОСТ 6402-70;315.4808506800001;311.2975345100001;4.18331617;2020-05-10
2020-05-10;8074;02563-1;Шайба 16 Гл ГОСТ 6402-70;0.0;1.11637487;0.0;1.11637487;Центральный склад;2020-05-20;Шайба 16 Гл ГОСТ 6402-70;806.4362615700003;805.3198867000003;1.11637487;2020-05-10
2020-05-10;8073;02563-1;Шайба 16 Гл ГОСТ 11371-78;0.0;2.07209063;0.0;2.07209063;Центральный склад;2020-05-20;Шайба 16 ТД1 ГОСТ 11371-78;81.79851489999992;79.72642426999991;2.07209063;2020-05-10
2020-05-10;8072;02563-1;Гайка М30-6h.8.Гл ГОСТ 5915-70;0.0;37.96910402;0.0;37.96910402;Центральный склад;2020-05-20;Гайка М30-6h.8.Гл ГОСТ 5915-70;767.56805457;729.5989505499999;37.96910402;2020-05-10
2020-05-10;8071;02563-1;Гайка М24-6h.8.Гл ГОСТ 5915-70;0.0;179.18022657;0.0;179.18022657;Поступления;2020-05-23;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;3029.26851805;2850.08829148;179.18022657;2020-05-23
2020-05-10;8070;02563-1;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;47.08753862;0.0;47.08753862;Центральный склад;2020-05-20;Гайка М20-6h.8.Гл ГОСТ 5915-70;1916.3485025800003;1869.2609639600003;47.08753862;2020-05-10
2020-05-10;7992;02560-1;Пробойник_СП-25;0.0;0.414;0.0;0.414;Центральный склад;2020-05-20;Пробойник_СП-25;25.66800000000001;25.25400000000001;0.414;2020-05-10
2020-05-10;7993;02560-1;Болт М30-6gх95.8.8.Гл ГОСТ 7798-70;0.0;7.14521112;0.0;7.14521112;Центральный склад;2020-05-20;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;1398.1768671300001;1391.03165601;7.14521112;2020-05-10
2020-05-10;8060;02563-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;12.05714286;0.0;12.05714286;Центральный склад;2020-05-20;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;3037.8936326600005;3025.8364898000004;12.05714286;2020-05-10
2020-05-10;8061;02563-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;7.93469388;0.0;7.93469388;Центральный склад;2020-05-20;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;57.45912244999995;49.524428569999955;7.93469388;2020-05-10
2020-05-10;8062;02563-1;Болт М20-6gх200.5.8.Гл ГОСТ 7798-70;0.0;185.04634398;0.0;185.04634398;Центральный склад;2020-05-20;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;3332.8251946600026;3147.7788506800025;185.04634398;2020-05-10
2020-05-10;8064;02563-1;Болт М24-6gх80.8.8.Гл ГОСТ 7798-70;0.0;178.89598352;0.0;178.89598352;Поступления;2020-05-23;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;2191.1930041000005;2012.2970205800004;178.89598352;2020-05-23
2020-05-10;8065;02563-1;Болт М24-6gх85.8.8.Гл ГОСТ 7798-70;46.539067960000004;55.34088568;46.539067960000004;8.801817719999995;Центральный склад;2020-05-20;Болт М24-6gх85.8.8.ТД1 ГОСТ 7798-70;8.801817719999995;0.0;8.801817719999995;2020-05-10
2020-05-10;8065;02563-1;Болт М24-6gх85.8.8.Гл ГОСТ 7798-70;0.0;46.539067960000004;0.0;46.539067960000004;Центральный склад;2020-05-20;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;353.39355921999993;306.8544912599999;46.539067960000004;2020-05-10
2020-05-10;5334;922051-1;Болт М14-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;7.11530612;0.0;7.11530612;Центральный склад;2020-05-20;Болт М14-6gх55.8.8.Гл ГОСТ 7798-70;345.12030612;338.005;7.11530612;2020-05-10
2020-05-10;8067;02563-1;Болт М30-6gх85.8.8.Гл ГОСТ 7798-70;0.0;25.04428424;0.0;25.04428424;Центральный склад;2020-05-20;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;734.8109021700001;709.76661793;25.04428424;2020-05-10
2020-05-10;8068;02563-1;Болт М30-6gх90.8.8.Гл ГОСТ 7798-70;0.0;76.51905252;0.0;76.51905252;Поступления;2020-05-23;Болт М30-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;1470.9848990900002;1394.4658465700002;76.51905252;2020-05-23
2020-05-10;8069;02563-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;6.89598352;0.0;6.89598352;Центральный склад;2020-05-20;Гайка М16-6h.8.Гл ГОСТ 5915-70;2456.521425280001;2449.625441760001;6.89598352;2020-05-10
2020-05-10;8063;02563-1;Болт М24-6gх70.8.8.Гл ГОСТ 7798-70;0.0;48.3130793;0.0;48.3130793;Центральный склад;2020-05-20;Болт М24-6gх70.8.8.ТД1 ГОСТ 7798-70;167.70816373999997;119.39508443999998;48.3130793;2020-05-10
2020-05-10;5333;922051-1;Болт М14-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;6.9744898;0.0;6.9744898;Центральный склад;2020-05-20;Болт М14-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;881.5724285699999;874.5979387699999;6.9744898;2020-05-10
2020-05-10;7980;02560-1;Гайка М24-6h.8.Гл ГОСТ 5915-70;0.0;73.77342945;0.0;73.77342945;Поступления;2020-05-23;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;2850.08829148;2776.31486203;73.77342945;2020-05-23
2020-05-10;5331;922051-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;2.63439753;0.0;2.63439753;Центральный склад;2020-05-20;Гайка М16-6h.8.Гл ГОСТ 5915-70;2449.625441760001;2446.991044230001;2.63439753;2020-05-10
2020-05-10;7774;02551-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;36.17142857;0.0;36.17142857;Центральный склад;2020-05-20;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;909.8872857000001;873.7158571300001;36.17142857;2020-05-10
2020-05-10;7775;02551-1;Болт М20-6gх200.5.8.Гл ГОСТ Р ИСО 4014-2013;0.0;555.13903193;0.0;555.13903193;Центральный склад;2020-05-20;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;3147.7788506800025;2592.6398187500026;555.13903193;2020-05-10
2020-05-10;7776;02551-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;144.9392379;0.0;144.9392379;Центральный склад;2020-05-20;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;990.1903480999999;845.2511102;144.9392379;2020-05-10
2020-05-10;7784;02551-1;Болт М30-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;75.13285273;0.0;75.13285273;Центральный склад;2020-05-20;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;709.76661793;634.6337652000001;75.13285273;2020-05-10
2020-05-10;7777;02551-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;536.68795057;0.0;536.68795057;Поступления;2020-05-23;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;2012.2970205800004;1475.6090700100003;536.68795057;2020-05-23
2020-05-10;7778;02551-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;537.54067971;0.0;537.54067971;Поступления;2020-05-23;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;2776.31486203;2238.77418232;537.54067971;2020-05-23
2020-05-10;7780;02551-1;Болт М30-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;229.55715757;0.0;229.55715757;Поступления;2020-05-23;Болт М30-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;1394.4658465700002;1164.908689;229.55715757;2020-05-23
2020-05-10;7781;02551-1;Болт М30-6gх95.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;42.87126674;0.0;42.87126674;Центральный склад;2020-05-20;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;1391.03165601;1348.16038927;42.87126674;2020-05-10
2020-05-10;7782;02551-1;Болт М24-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;166.02265705;0.0;166.02265705;Центральный склад;2020-05-20;Болт М24-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;978.2568238900001;812.2341668400001;166.02265705;2020-05-10
2020-05-10;7783;02551-1;Болт М24-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;259.58805355;0.0;259.58805355;Центральный склад;2020-05-20;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;2940.54002782;2680.95197427;259.58805355;2020-05-10
2020-05-10;5332;922051-1;Болт М14-6gх45.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.89387755;0.0;1.89387755;Центральный склад;2020-05-20;Болт М14-6gх45.8.8.Гл ГОСТ Р ИСО 4014-2013;1076.5017347;1074.60785715;1.89387755;2020-05-10
2020-05-10;5325;922051-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.35427394;0.0;0.35427394;Центральный склад;2020-05-20;Шайба 20 Гл ГОСТ 11371-78;462.34487128000046;461.9905973400005;0.35427394;2020-05-10
2020-05-10;5324;922051-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.42636457;0.0;0.42636457;Центральный склад;2020-05-20;Шайба 16 Гл ГОСТ 6402-70;805.3198867000003;804.8935221300003;0.42636457;2020-05-10
2020-05-10;5323;922051-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.79196704;0.0;0.79196704;Центральный склад;2020-05-20;Шайба 16 ТД1 ГОСТ 11371-78;79.72642426999991;78.93445722999991;0.79196704;2020-05-10
2020-05-10;5322;922051-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.84963955;0.0;0.84963955;Центральный склад;2020-05-20;Шайба 14 Гл ГОСТ 6402-70;108.35645522000002;107.50681567000001;0.84963955;2020-05-10
2020-05-10;5321;922051-1;Шайба 14 Гл ГОСТ 11371-78;0.0;1.6323378;0.0;1.6323378;Центральный склад;2020-05-20;Шайба 14 Гл ГОСТ 11371-78;531.7957384000002;530.1634006000003;1.6323378;2020-05-10
2020-05-10;7773;02551-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;20.68795057;0.0;20.68795057;Центральный склад;2020-05-20;Гайка М16-6h.8.Гл ГОСТ 5915-70;2446.991044230001;2426.303093660001;20.68795057;2020-05-10
2020-05-10;7772;02551-1;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;3.96122449;0.0;3.96122449;Центральный склад;2020-05-20;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;888.9374489899999;884.9762245;3.96122449;2020-05-10
