Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-03-19;5217;02324-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.05125025999999999;0.0;0.05125025999999999;Центральный склад;2020-04-17;Шайба 30 ТД1 ГОСТ 11371-78;600.9501328700004;600.8988826100004;0.05125025999999999;2020-03-19
2020-03-19;5201;02324-1;Скоба СК-12-1А;0.0;6.0;0.0;6.0;Центральный склад;2020-04-17;Скоба СК-12-1А;169.0;163.0;6.0;2020-03-19
2020-03-19;392;921757-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;33.3877551;0.0;33.3877551;Центральный склад;2020-04-17;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;335.91855104000115;302.53079594000116;33.3877551;2020-03-19
2020-03-19;393;921757-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;35.70612245;0.0;35.70612245;Центральный склад;2020-04-17;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2187.681387769997;2151.975265319997;35.70612245;2020-03-19
2020-03-19;5828;02441-1;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;0.0;0.27224490000000046;0.0;0.27224490000000046;Центральный склад;2020-04-17;Болт М14-6gх50.8.8.ТД1 ГОСТ 7798-70;63.64275508000022;63.370510180000224;0.27224490000000046;2020-03-19
2020-03-19;5829;02441-1;Болт М20-6gх85.8.8.Гл ГОСТ 7798-70;0.0;0.33181256000000126;0.0;0.33181256000000126;Центральный склад;2020-04-17;Болт М20-6gх85.8.8.Гл ГОСТ 7798-70;4.308274969999999;3.976462409999998;0.33181256000000126;2020-03-19
2020-03-19;5830;02441-1;Гайка М14-6h.8.Гл ГОСТ 5915-70;0.0;0.12125644000000069;0.0;0.12125644000000069;Центральный склад;2020-04-17;Гайка М14-6h.8.ТД1 ГОСТ 5915-70;203.45069413999977;203.32943769999977;0.12125644000000069;2020-03-19
2020-03-19;5833;02441-1;Шайба 14 Гл ГОСТ 11371-78;0.0;0.0412152400000001;0.0;0.0412152400000001;Центральный склад;2020-04-17;Шайба 14 Гл ГОСТ 11371-78;226.77809065000002;226.73687541;0.0412152400000001;2020-03-19
2020-03-19;5834;02441-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.021503600000000067;0.0;0.021503600000000067;Центральный склад;2020-04-17;Шайба 14 ТД1 ГОСТ 6402-70;428.24915962;428.22765602;0.021503600000000067;2020-03-19
2020-03-19;394;921757-1;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;21.35530381;0.0;21.35530381;Центральный склад;2020-04-17;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;800.3352049299999;778.9799011199999;21.35530381;2020-03-19
2020-03-19;5938;02380-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;0.08935942000000008;0.0;0.08935942000000008;Центральный склад;2020-04-17;Шайба 16 ГЦ ГОСТ 6402-70;15.507799190000007;15.418439770000006;0.08935942000000008;2020-03-19
2020-03-19;5917;02380-1;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;0.0;0.06334693999999974;0.0;0.06334693999999974;Центральный склад;2020-04-17;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;900.6495510500001;900.5862041100002;0.06334693999999974;2020-03-19
2020-03-19;5945;02380-1;Шайба 30 ГЦ ГОСТ 11371-78;0.0;0.10250051000000004;0.0;0.10250051000000004;Центральный склад;2020-04-17;Шайба 30 ГЦ ГОСТ 11371-78;382.4045623200001;382.30206181000005;0.10250051000000004;2020-03-19
2020-03-19;5943;02380-1;Шайба 27 ГЦ ГОСТ 11371-78;0.0;0.08087745000000002;0.0;0.08087745000000002;Центральный склад;2020-04-17;Шайба 27 ГЦ ГОСТ 11371-78;265.27359527;265.19271782;0.08087745000000002;2020-03-19
2020-03-19;5918;02380-1;Болт М16-6gх65.8.8.ГЦ ГОСТ 7798-70;0.0;0.04481632999999974;0.0;0.04481632999999974;Центральный склад;2020-04-17;Болт М16-6gх65.8.8.ГЦ ГОСТ 7798-70;195.77467347;195.72985714;0.04481632999999974;2020-03-19
2020-03-19;5944;02380-1;Шайба 27 ГЦ ГОСТ 6402-70;0.0;0.057581870000000146;0.0;0.057581870000000146;Центральный склад;2020-04-17;Шайба 27 ГЦ ГОСТ 6402-70;974.21806797;974.1604861;0.057581870000000146;2020-03-19
2020-03-19;5626;02391-1;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;0.04489795999999968;0.0;0.04489795999999968;Центральный склад;2020-04-17;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;900.5862041100002;900.5413061500002;0.04489795999999968;2020-03-19
2020-03-19;5624;02391-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.0030762100000000098;0.0;0.0030762100000000098;Центральный склад;2020-04-17;Шайба 20 Гл ГОСТ 11371-78;198.48676726999946;198.48369105999947;0.0030762100000000098;2020-03-19
2020-03-19;5623;02391-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.015440779999999932;0.0;0.015440779999999932;Центральный склад;2020-04-17;Шайба 16 Гл ГОСТ 6402-70;391.5915086899997;391.5760679099997;0.015440779999999932;2020-03-19
2020-03-19;5946;02380-1;Шайба 30 ГЦ ГОСТ 6402-70;0.0;0.07466529;0.0;0.07466529;Центральный склад;2020-04-17;Шайба 30 ГЦ ГОСТ 6402-70;380.64928835000006;380.5746230600001;0.07466529;2020-03-19
2020-03-19;5621;02391-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.000537590000000001;0.0;0.000537590000000001;Центральный склад;2020-04-17;Шайба 14 ТД1 ГОСТ 6402-70;428.22765602;428.22711842999996;0.000537590000000001;2020-03-19
2020-03-19;5617;02391-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;0.09548197999999974;0.0;0.09548197999999974;Поступления;2020-04-18;Гайка М16-6h.8.Гл ГОСТ 5915-70;364.2422811500011;364.1467991700011;0.09548197999999974;2020-04-18
2020-03-19;5616;02391-1;Гайка М14-6h.8.Гл ГОСТ 5915-70;0.0;0.003016479999999988;0.0;0.003016479999999988;Центральный склад;2020-04-17;Гайка М14-6h.8.ТД1 ГОСТ 5915-70;203.32943769999977;203.32642121999976;0.003016479999999988;2020-03-19
2020-03-19;5615;02391-1;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;0.0;0.043126670000000145;0.0;0.043126670000000145;Центральный склад;2020-04-17;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;734.5167837299996;734.4736570599996;0.043126670000000145;2020-03-19
2020-03-19;3427;0289-1;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;0.0;0.26195917999999985;0.0;0.26195917999999985;Центральный склад;2020-04-17;Болт М14-6gх50.8.8.ТД1 ГОСТ 7798-70;63.370510180000224;63.108551000000226;0.26195917999999985;2020-03-19
2020-03-19;5206;02324-1;Скоба СКД-12-1;1.0;8.0;1.0;7.0;Центральный склад;2020-04-17;Скоба СКД-12-1;7.0;0.0;7.0;2020-03-19
2020-03-19;5614;02391-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;0.16861223999999986;0.0;0.16861223999999986;Центральный склад;2020-04-17;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2151.975265319997;2151.806653079997;0.16861223999999986;2020-03-19
2020-03-19;5620;02391-1;Шайба 14 Гл ГОСТ 11371-78;0.0;0.0010154499999999941;0.0;0.0010154499999999941;Центральный склад;2020-04-17;Шайба 14 Гл ГОСТ 11371-78;226.73687541;226.73585996;0.0010154499999999941;2020-03-19
2020-03-19;5212;02324-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;0.4081503600000005;0.0;0.4081503600000005;Центральный склад;2020-04-17;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3347.992706529999;3347.584556169999;0.4081503600000005;2020-03-19
2020-03-19;3435;0289-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.022757979999999955;0.0;0.022757979999999955;Центральный склад;2020-04-17;Шайба 14 ТД1 ГОСТ 6402-70;428.22711842999996;428.20436044999997;0.022757979999999955;2020-03-19
2020-03-19;3437;0289-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.011617920000000004;0.0;0.011617920000000004;Центральный склад;2020-04-17;Шайба 16 Гл ГОСТ 6402-70;391.5760679099997;391.56444998999973;0.011617920000000004;2020-03-19
2020-03-19;3438;0289-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.008720910000000026;0.0;0.008720910000000026;Центральный склад;2020-04-17;Шайба 20 Гл ГОСТ 11371-78;198.48369105999947;198.47497014999948;0.008720910000000026;2020-03-19
2020-03-19;3434;0289-1;Шайба 14 Гл ГОСТ 11371-78;0.0;0.043724000000000096;0.0;0.043724000000000096;Центральный склад;2020-04-17;Шайба 14 Гл ГОСТ 11371-78;226.73585996;226.69213596;0.043724000000000096;2020-03-19
2020-03-19;5207;02324-1;Зажим натяжной НБ-2-6;0.0;6.0;0.0;6.0;Центральный склад;2020-04-17;Зажим натяжной НБ-2-6;30.0;24.0;6.0;2020-03-19
2020-03-19;5215;02324-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.004091659999999997;0.0;0.004091659999999997;Центральный склад;2020-04-17;Шайба 20 Гл ГОСТ 11371-78;198.47497014999948;198.47087848999948;0.004091659999999997;2020-03-19
2020-03-19;3432;0289-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;0.07188773999999976;0.0;0.07188773999999976;Поступления;2020-04-18;Гайка М16-6h.8.Гл ГОСТ 5915-70;364.1467991700011;364.07491143000107;0.07188773999999976;2020-04-18
2020-03-19;3431;0289-1;Гайка М14-6h.8.Гл ГОСТ 5915-70;0.0;0.12860349999999965;0.0;0.12860349999999965;Центральный склад;2020-04-17;Гайка М14-6h.8.ТД1 ГОСТ 5915-70;203.32642121999976;203.19781771999976;0.12860349999999965;2020-03-19
2020-03-19;3429;0289-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;0.1586938800000004;0.0;0.1586938800000004;Центральный склад;2020-04-17;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2151.806653079997;2151.647959199997;0.1586938800000004;2020-03-19
2020-03-20;5179;02320-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.9737548900000021;0.0;0.9737548900000021;Центральный склад;2020-04-17;Шайба 30 ТД1 ГОСТ 11371-78;600.8988826100004;599.9251277200004;0.9737548900000021;2020-03-20
2020-03-20;4602;02171-1;Шайба 24 ГЦ ГОСТ 6402-70;0.0;49.33161689;0.0;49.33161689;Центральный склад;2020-04-17;Шайба 24 ГЦ ГОСТ 6402-70;57.93688671000001;8.60526982000001;49.33161689;2020-03-20
2020-03-20;4603;02171-1;Шайба 30 ГЦ ГОСТ 11371-78;0.0;12.59011329;0.0;12.59011329;Центральный склад;2020-04-17;Шайба 30 ГЦ ГОСТ 11371-78;382.30206181000005;369.7119485200001;12.59011329;2020-03-20
2020-03-20;4604;02171-1;Шайба 30 ГЦ ГОСТ 6402-70;0.0;9.16992791;0.0;9.16992791;Центральный склад;2020-04-17;Шайба 30 ГЦ ГОСТ 6402-70;380.5746230600001;371.40469515000007;9.16992791;2020-03-20
2020-03-20;5177;02320-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.0391544800000001;0.0;0.0391544800000001;Центральный склад;2020-04-17;Шайба 20 Гл ГОСТ 11371-78;198.47087848999948;198.43172400999947;0.0391544800000001;2020-03-20
2020-03-20;4599;02171-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;1.67456231;0.0;1.67456231;Центральный склад;2020-04-17;Шайба 16 ГЦ ГОСТ 6402-70;15.418439770000006;13.743877460000006;1.67456231;2020-03-20
2020-03-20;4601;02171-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;70.30072091;0.0;70.30072091;Центральный склад;2020-04-17;Шайба 24 ГЦ ГОСТ 11371-78;1850.699648849999;1780.3989279399989;70.30072091;2020-03-20
2020-03-20;4583;02171-1;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;0.0;11.90204082;0.0;11.90204082;Центральный склад;2020-04-17;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2151.647959199997;2139.745918379997;11.90204082;2020-03-20
2020-03-20;4589;02171-1;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;0.0;62.2584964;0.0;62.2584964;Центральный склад;2020-04-17;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;305.07003297;242.81153657;62.2584964;2020-03-20
2020-03-20;4590;02171-1;Болт М24-6gх90.8.8.ГЦ ГОСТ 7798-70;0.0;129.79402678;0.0;129.79402678;Центральный склад;2020-04-17;Болт М24-6gх90.8.8.ГЦ ГОСТ 7798-70;932.8213017499997;803.0272749699998;129.79402678;2020-03-20
2020-03-20;4591;02171-1;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;0.0;37.56642636;0.0;37.56642636;Центральный склад;2020-04-17;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;946.89553552;909.3291091599999;37.56642636;2020-03-20
2020-03-20;4592;02171-1;Болт М30-6gх90.8.8.ГЦ ГОСТ 7798-70;0.0;114.77857878;0.0;114.77857878;Центральный склад;2020-04-17;Болт М30-6gх90.8.8.ГЦ ГОСТ 7798-70;1329.9484099300005;1215.1698311500004;114.77857878;2020-03-20
2020-03-20;4593;02171-1;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;0.0;21.43563337;0.0;21.43563337;Центральный склад;2020-04-17;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;687.2738197600002;665.8381863900001;21.43563337;2020-03-20
2020-03-20;5164;02320-1;Скоба СК-12-1А;0.0;114.0;0.0;114.0;Центральный склад;2020-04-17;Скоба СК-12-1А;163.0;49.0;114.0;2020-03-20
2020-03-20;5174;02320-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;7.75485685000001;0.0;7.75485685000001;Центральный склад;2020-04-17;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3347.584556169999;3339.829699319999;7.75485685000001;2020-03-20
2020-03-20;4587;02171-1;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;0.0;308.70648816;0.0;308.70648816;Центральный склад;2020-04-17;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;3731.679904230004;3422.973416070004;308.70648816;2020-03-20
2020-03-20;4586;02171-1;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;0.0;72.46961895;0.0;72.46961895;Центральный склад;2020-04-17;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;4031.957071040001;3959.487452090001;72.46961895;2020-03-20
2020-03-20;4584;02171-1;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;0.0;1.98061224;0.0;1.98061224;Центральный склад;2020-04-17;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;900.5413061500002;898.5606939100002;1.98061224;2020-03-20
2020-03-20;4582;02171-1;Болт М16-6gх50.8.8.ГЦ ГОСТ 7798-70;0.0;18.08571429;0.0;18.08571429;Центральный склад;2020-04-17;Болт М16-6gх50.8.8.ГЦ ГОСТ 7798-70;59.619877559999935;41.53416326999994;18.08571429;2020-03-20
2020-03-20;5169;02320-1;Зажим натяжной НБ-2-6;90.0;114.0;90.0;24.0;Центральный склад;2020-04-17;Зажим натяжной НБ-2-6;24.0;0.0;24.0;2020-03-20
2020-03-20;4642;02245-1;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.031693880000000174;0.0;0.031693880000000174;Центральный склад;2020-04-17;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;898.5606939100002;898.5290000300001;0.031693880000000174;2020-03-20
2020-03-20;4641;02245-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.3025102000000004;0.0;0.3025102000000004;Центральный склад;2020-04-17;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2139.745918379997;2139.443408179997;0.3025102000000004;2020-03-20
2020-03-20;4643;02245-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.27318537999999926;0.0;0.27318537999999926;Центральный склад;2020-04-17;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;734.4736570599996;734.2004716799996;0.27318537999999926;2020-03-20
2020-03-20;4644;02245-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.1976838299999999;0.0;0.1976838299999999;Поступления;2020-04-18;Гайка М16-6h.8.Гл ГОСТ 5915-70;364.07491143000107;363.87722760000105;0.1976838299999999;2020-04-18
2020-03-20;4658;02245-1;Болт М30-6gх95.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.6805066900000014;0.0;1.6805066900000014;Центральный склад;2020-04-17;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;665.8381863900001;664.1576797000001;1.6805066900000014;2020-03-20
2020-03-20;4657;02245-1;Болт М30-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.5547631300000013;0.0;0.5547631300000013;Центральный склад;2020-04-17;Болт М30-6gх90.8.8.ГЦ ГОСТ 7798-70;1215.1698311500004;1214.6150680200003;0.5547631300000013;2020-03-20
2020-03-20;4656;02245-1;Болт М27-6gх95.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.9012100899999993;0.0;0.9012100899999993;Центральный склад;2020-04-17;Болт М27-6gх95.8.8.ГЦ ГОСТ 7798-70;1215.57018432;1214.66897423;0.9012100899999993;2020-03-20
2020-03-20;4655;02245-1;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.5672172999999994;0.0;0.5672172999999994;Центральный склад;2020-04-17;Болт М27-6gх85.8.8.ГЦ ГОСТ 7798-70;2808.480367659999;2807.9131503599992;0.5672172999999994;2020-03-20
2020-03-20;4654;02245-1;Болт М27-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.6331390299999953;0.0;1.6331390299999953;Центральный склад;2020-04-17;Болт М27-6gх80.8.8.ГЦ ГОСТ 7798-70;1466.8926457100004;1465.2595066800004;1.6331390299999953;2020-03-20
2020-03-20;4653;02245-1;Болт М16-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.016816330000000046;0.0;0.016816330000000046;Центральный склад;2020-04-17;Болт М16-6gх65.8.8.Гл ГОСТ 7798-70;508.17883673000006;508.1620204000001;0.016816330000000046;2020-03-20
2020-03-20;4646;02245-1;Болт М14-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.05614286000000002;0.0;0.05614286000000002;Центральный склад;2020-04-17;Болт М14-6gх50.8.8.ТД1 ГОСТ 7798-70;63.108551000000226;63.052408140000225;0.05614286000000002;2020-03-20
2020-03-20;4647;02245-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.08346939000000031;0.0;0.08346939000000031;Центральный склад;2020-04-17;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;302.53079594000116;302.44732655000115;0.08346939000000031;2020-03-20
2020-03-20;4648;02245-1;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.4580267799999991;0.0;0.4580267799999991;Центральный склад;2020-04-17;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;778.9799011199999;778.52187434;0.4580267799999991;2020-03-20
2020-03-20;4649;02245-1;Гайка М14-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.03784037000000007;0.0;0.03784037000000007;Центральный склад;2020-04-17;Гайка М14-6h.8.ТД1 ГОСТ 5915-70;203.19781771999976;203.15997734999976;0.03784037000000007;2020-03-20
2020-03-20;4637;02245-1;Шайба 30 Гл ГОСТ 6402-70;0.0;0.11196807000000009;0.0;0.11196807000000009;Центральный склад;2020-04-17;Шайба 30 ТД1 ГОСТ 6402-70;102.22376621;102.11179813999999;0.11196807000000009;2020-03-20
2020-03-20;4636;02245-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.15372090999999966;0.0;0.15372090999999966;Центральный склад;2020-04-17;Шайба 30 ТД1 ГОСТ 11371-78;599.9251277200004;599.7714068100005;0.15372090999999966;2020-03-20
2020-03-20;4651;02245-1;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.03165807999999992;0.0;0.03165807999999992;Центральный склад;2020-04-17;Болт М20-6gх80.8.8.ТД1 ГОСТ 7798-70;260.17538622;260.14372814;0.03165807999999992;2020-03-20
2020-03-20;4629;02245-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.006690009999999996;0.0;0.006690009999999996;Центральный склад;2020-04-17;Шайба 14 ТД1 ГОСТ 6402-70;428.20436044999997;428.19767043999997;0.006690009999999996;2020-03-20
2020-03-20;4635;02245-1;Шайба 27 Гл ГОСТ 6402-70;0.0;0.16722038999999977;0.0;0.16722038999999977;Центральный склад;2020-04-17;Шайба 27 ГЦ ГОСТ 6402-70;974.1604861;973.99326571;0.16722038999999977;2020-03-20
2020-03-20;4634;02245-1;Шайба 27 Гл ГОСТ 11371-78;0.0;0.23498660999999998;0.0;0.23498660999999998;Центральный склад;2020-04-17;Шайба 27 Гл ГОСТ 11371-78;228.30892275999994;228.07393614999995;0.23498660999999998;2020-03-20
2020-03-20;4632;02245-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.13377033999999988;0.0;0.13377033999999988;Центральный склад;2020-04-17;Шайба 20 Гл ГОСТ 11371-78;198.43172400999947;198.29795366999946;0.13377033999999988;2020-03-20
2020-03-20;4628;02245-1;Шайба 14 Гл ГОСТ 11371-78;0.0;0.012872300000000003;0.0;0.012872300000000003;Центральный склад;2020-04-17;Шайба 14 Гл ГОСТ 11371-78;226.69213596;226.67926366;0.012872300000000003;2020-03-20
2020-03-20;4631;02245-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.03195674999999998;0.0;0.03195674999999998;Центральный склад;2020-04-17;Шайба 16 Гл ГОСТ 6402-70;391.56444998999973;391.5324932399997;0.03195674999999998;2020-03-20
2020-03-21;3607;921387-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;47.64160659;0.0;47.64160659;Поступления;2020-04-18;Гайка М16-6h.8.Гл ГОСТ 5915-70;363.87722760000105;316.23562101000107;47.64160659;2020-04-18
2020-03-21;3599;921387-1;Шайба 27 Гл ГОСТ 11371-78;0.0;6.97219361;0.0;6.97219361;Центральный склад;2020-04-17;Шайба 27 Гл ГОСТ 11371-78;228.07393614999995;221.10174253999995;6.97219361;2020-03-21
2020-03-21;3600;921387-1;Шайба 27 Гл ГОСТ 6402-70;0.0;4.96395469;0.0;4.96395469;Центральный склад;2020-04-17;Шайба 27 ГЦ ГОСТ 6402-70;973.99326571;969.0293110199999;4.96395469;2020-03-21
2020-03-21;3601;921387-1;Шайба 30 Гл ГОСТ 11371-78;0.0;13.25437693;0.0;13.25437693;Центральный склад;2020-04-17;Шайба 30 ТД1 ГОСТ 11371-78;599.7714068100005;586.5170298800005;13.25437693;2020-03-21
2020-03-21;3602;921387-1;Шайба 30 Гл ГОСТ 6402-70;0.0;9.64984552;0.0;9.64984552;Центральный склад;2020-04-17;Шайба 30 ТД1 ГОСТ 6402-70;102.11179813999999;92.46195261999999;9.64984552;2020-03-21
2020-03-21;3603;921387-1;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;7.91836735;0.0;7.91836735;Центральный склад;2020-04-17;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;898.5290000300001;890.6106326800001;7.91836735;2020-03-21
2020-03-21;3597;921387-1;Шайба 24 Гл ГОСТ 11371-78;0.0;47.26055613;0.0;47.26055613;Центральный склад;2020-04-17;Шайба 24 ТД1 ГОСТ 11371-78;305.7496600999999;258.4891039699999;47.26055613;2020-03-21
2020-03-21;3598;921387-1;Шайба 24 Гл ГОСТ 6402-70;0.0;33.17198764;0.0;33.17198764;Центральный склад;2020-04-17;Шайба 24 ТД1 ГОСТ 6402-70;81.56418436000008;48.392196720000086;33.17198764;2020-03-21
2020-03-21;3588;921387-1;Болт М27-6gх80.8.8.Гл ГОСТ 7798-70;0.0;88.34191555;0.0;88.34191555;Центральный склад;2020-04-17;Болт М27-6gх80.8.8.ГЦ ГОСТ 7798-70;1465.2595066800004;1376.9175911300003;88.34191555;2020-03-21
2020-03-21;3589;921387-1;Болт М30-6gх100.8.8.Гл ГОСТ 7798-70;0.0;65.78784758;0.0;65.78784758;Центральный склад;2020-04-17;Болт М30-6gх100.8.8.Гл ГОСТ 7798-70;75.25468382999999;9.466836249999986;65.78784758;2020-03-21
2020-03-21;3590;921387-1;Болт М30-6gх90.8.8.Гл ГОСТ 7798-70;0.0;122.43048404;0.0;122.43048404;Центральный склад;2020-04-17;Болт М30-6gх90.8.8.ГЦ ГОСТ 7798-70;1214.6150680200003;1092.1845839800003;122.43048404;2020-03-21
2020-03-21;3591;921387-1;Шайба 14 Гл ГОСТ 11371-78;0.0;4.43872297;0.0;4.43872297;Центральный склад;2020-04-17;Шайба 14 Гл ГОСТ 11371-78;226.67926366;222.24054069000002;4.43872297;2020-03-21
2020-03-21;3592;921387-1;Шайба 14 Гл ГОСТ 6402-70;0.0;2.3069001;0.0;2.3069001;Центральный склад;2020-04-17;Шайба 14 ТД1 ГОСТ 6402-70;428.19767043999997;425.89077033999996;2.3069001;2020-03-21
2020-03-21;3594;921387-1;Шайба 16 Гл ГОСТ 6402-70;0.0;7.70339856;0.0;7.70339856;Центральный склад;2020-04-17;Шайба 16 Гл ГОСТ 6402-70;391.5324932399997;383.82909467999974;7.70339856;2020-03-21
2020-03-21;3595;921387-1;Шайба 20 Гл ГОСТ 11371-78;0.0;42.9454171;0.0;42.9454171;Центральный склад;2020-04-17;Шайба 20 Гл ГОСТ 11371-78;198.29795366999946;155.35253656999947;42.9454171;2020-03-21
2020-03-21;3933;02113-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.019263649999999966;0.0;0.019263649999999966;Центральный склад;2020-04-17;Шайба 24 ТД1 ГОСТ 11371-78;258.4891039699999;258.4698403199999;0.019263649999999966;2020-03-21
2020-03-21;3930;02112-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.015410919999999995;0.0;0.015410919999999995;Центральный склад;2020-04-17;Шайба 24 ТД1 ГОСТ 11371-78;258.4698403199999;258.45442939999987;0.015410919999999995;2020-03-21
2020-03-21;3586;921387-1;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.0;79.14521112;0.0;79.14521112;Центральный склад;2020-04-17;Болт М20-6gх80.8.8.ТД1 ГОСТ 7798-70;260.14372814;180.99851702;79.14521112;2020-03-21
2020-03-21;3604;921387-1;Болт М24-6gх75.8.8.Гл ГОСТ 7798-70;0.0;209.76313079;0.0;209.76313079;Центральный склад;2020-04-17;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;3422.973416070004;3213.210285280004;209.76313079;2020-03-21
2020-03-21;2384;921606-1;Гайка М6-6h.8.Гл ГОСТ 5915-70;0.0;0.03089598;0.0;0.03089598;Центральный склад;2020-04-17;Гайка М6-6h.8.Гл ГОСТ 5915-70;71.22832853000001;71.19743255000002;0.03089598;2020-03-21
2020-03-21;2385;921606-1;Шайба 6 Гл ГОСТ 11371-78;0.0;0.01235839;0.0;0.01235839;Центральный склад;2020-04-17;Шайба 6 Гл ГОСТ 11371-78;80.49108651000003;80.47872812000003;0.01235839;2020-03-21
