Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2021-01-26 15:22:46.738113024;7450;022095-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.10250051000000004;0.0;0.10250051000000004;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 30 Гл ГОСТ 11371-78;8.425116370000001;8.32261586;0.10250051000000004;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7445;021955-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.8815654;0.0;0.8815654;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 Гл ГОСТ 11371-78;282.96464571999996;282.08308031999997;0.8815654;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9630;021866-1;Шайба 16 ТД5 ГОСТ 11371-78;0.0;0.58187436;0.0;0.58187436;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД5 ГОСТ 11371-78;444.1305386300001;443.54866427000013;0.58187436;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7434;022413-1;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;35.59217302;0.0;35.59217302;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1483.6636107000004;1448.0714376800004;35.59217302;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7397;022170-1;Шайба 8 ТД5 ГОСТ 6402-70;0.0;0.015560249999999942;0.0;0.015560249999999942;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 8 ТД5 ГОСТ 6402-70;0.9253635400000002;0.9098032900000003;0.015560249999999942;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7396;021226-1;Шайба 16 Гл ГОСТ 11371-78;0.0;6.30072091;0.0;6.30072091;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 Гл ГОСТ 11371-78;26.163989700000002;19.863268790000003;6.30072091;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7395;021934-1;Шайба 24 Гл ГОСТ 6402-70;0.0;0.20320905999999983;0.0;0.20320905999999983;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 Гл ГОСТ 6402-70;780.88438105;780.68117199;0.20320905999999983;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9652;022241-1;Болт М30-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;12.52214212;0.0;12.52214212;Центральный склад;2021-01-25 00:00:00.000000000;Болт М30-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;820.8578980499999;808.3357559299999;12.52214212;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7342;021930-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;1.8435756999999953;0.0;1.8435756999999953;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;4730.574209069997;4728.730633369997;1.8435756999999953;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7360;022092-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.0051966999999999985;0.0;0.0051966999999999985;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ТД5 ГОСТ 11371-78;124.72632134000006;124.72112464000006;0.0051966999999999985;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7363;021934-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.7881071099999986;0.0;0.7881071099999986;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;213.67007209;212.88196498;0.7881071099999986;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7392;021370-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.1442533499999996;0.0;0.1442533499999996;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1984.0437229899999;1983.8994696399998;0.1442533499999996;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9642;022253-1;Шайба 16 ТД5 ГОСТ 11371-78;0.0;21.16065911;0.0;21.16065911;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД5 ГОСТ 11371-78;443.54866427000013;422.38800516000015;21.16065911;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9646;022238-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;2.35633368;0.0;2.35633368;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;6200.977785790002;6198.621452110002;2.35633368;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7369;022093-1;Гайка М12-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.02060762000000005;0.0;0.02060762000000005;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М12-6h.8.Гл ГОСТ ISO 4032-2014;30.475509779999996;30.454902159999996;0.02060762000000005;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9656;021387-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.32646756;0.0;0.32646756;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД4 ГОСТ 6402-70;66.79756127;66.47109371;0.32646756;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7558;00347-1;Шайба 18 Гл ГОСТ 6402-70;0.0;0.2584964;0.0;0.2584964;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 18 Гл ГОСТ 6402-70;5.784;5.5255035999999995;0.2584964;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7556;021868-1;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;81.92173018;0.0;81.92173018;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;406.41505046;324.49332028;81.92173018;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7552;021894-2;Болт М20-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;88.4984552;0.0;88.4984552;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1624.67500207;1536.1765468699998;88.4984552;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9601;022099-1;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;0.0;5.41606591;0.0;5.41606591;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;197.71397939999997;192.29791348999998;5.41606591;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7537;00216-1;Пробойник_СП-17;0.0;45.51;0.0;45.51;Центральный склад;2021-01-25 00:00:00.000000000;Пробойник_СП-17;122.47;76.96000000000001;45.51;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7532;021866-1;Гайка М16-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.94129763;0.0;1.94129763;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;2617.304956759999;2615.363659129999;1.94129763;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7562;022170-1;Болт М16-6gх60.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;5.54591837;0.0;5.54591837;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;3178.737816320001;3173.191897950001;5.54591837;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9586;022241-1;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;24.15653965;0.0;24.15653965;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;324.49332028;300.33678062999996;24.15653965;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9588;022102-1;Гайка М10-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.10852522999999999;0.0;0.10852522999999999;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М10-6h.8.Гл ГОСТ ISO 4032-2014;1.52;1.41147477;0.10852522999999999;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7582;022241-1;Болт М16-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;6.02857143;0.0;6.02857143;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2311.320857150001;2305.292285720001;6.02857143;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7577;022255-1;Болт М14-6gх55.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1.64285714;0.0;1.64285714;Центральный склад;2021-01-25 00:00:00.000000000;Болт М14-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;16.02626531;14.38340817;1.64285714;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7573;021812-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;0.58908342;0.0;0.58908342;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;6198.621452110002;6198.032368690002;0.58908342;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9593;021369-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.025625129999999996;0.0;0.025625129999999996;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;6198.032368690002;6198.006743560002;0.025625129999999996;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7567;022248-1;Шайба 16 ТД5 ГОСТ 11371-78;0.0;0.87332647;0.0;0.87332647;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД5 ГОСТ 11371-78;422.38800516000015;421.51467869000015;0.87332647;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7491;022413-1;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;56.45726056;0.0;56.45726056;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;3580.880313090004;3524.423052530004;56.45726056;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7487;022095-1;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.816300720000001;0.0;0.816300720000001;Центральный склад;2021-01-25 00:00:00.000000000;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;415.66789496000007;414.85159424000005;0.816300720000001;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7485;022429-1;Шайба 16 ТД5 ГОСТ 6402-70;0.0;0.55818744;0.0;0.55818744;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ГЦ ГОСТ 6402-70;102.44684239999995;101.88865495999995;0.55818744;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7479;021389-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.10504634;0.0;0.10504634;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 Гл ГОСТ 6402-70;104.18444388999995;104.07939754999995;0.10504634;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9617;021850-1;Шайба 24 ТД5 ГОСТ 6402-70;0.0;25.45520082;0.0;25.45520082;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 ТД5 ГОСТ 6402-70;26.950505670000005;1.4953048500000037;25.45520082;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9620;021371-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.05125025999999999;0.0;0.05125025999999999;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 30 Гл ГОСТ 11371-78;8.32261586;8.271365600000001;0.05125025999999999;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7519;021934-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.289581870000001;0.0;0.289581870000001;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 Гл ГОСТ 11371-78;26.894538620000006;26.604956750000007;0.289581870000001;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7517;022250-1;Гайка М42-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;9.984;0.0;9.984;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М42-6h.8.ТД5 ГОСТ ISO 4032-2014;285.25299999999993;275.26899999999995;9.984;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7516;021866-1;Шайба 16 ТД5 ГОСТ 6402-70;0.0;0.31410917;0.0;0.31410917;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ГЦ ГОСТ 6402-70;101.88865495999995;101.57454578999996;0.31410917;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7515;021868-1;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;257.67353244;0.0;257.67353244;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;1750.08506591;1492.41153347;257.67353244;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7513;00250-1;Болт М20-6gх240.8.8.Гл ГОСТ 7798-70;0.0;214.88671473;0.0;214.88671473;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх240.8.8.Гл ГОСТ 7798-70;1106.953;892.06628527;214.88671473;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7511;021937-1;Болт М12-6gх45.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.6622449;0.0;1.6622449;Центральный склад;2021-01-25 00:00:00.000000000;Болт М12-6gх45.10.9.Гл ГОСТ Р ИСО 4014-2013;3.3;1.6377551;1.6622449;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7507;021494-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.7845829000000002;0.0;0.7845829000000002;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 30 Гл ГОСТ 11371-78;8.271365600000001;7.486782700000001;0.7845829000000002;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7506;022100-1;Шайба 16 Гл ГОСТ 6402-70;0.0;2.34809475;0.0;2.34809475;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД4 ГОСТ 6402-70;66.47109371;64.12299896;2.34809475;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7504;022102-1;Шайба 10 Гл ГОСТ 11371-78;0.0;0.00823893;0.0;0.00823893;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 10 ТД4 ГОСТ 11371-78;3.714;3.70576107;0.00823893;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7500;00279-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.12973840999999986;0.0;0.12973840999999986;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 Гл ГОСТ 11371-78;19.863268790000003;19.733530380000005;0.12973840999999986;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7165;021859-1;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;99.46240989;0.0;99.46240989;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;626.0664799300001;526.6040700400001;99.46240989;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7150;021863-1;Болт М30-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;25.04428424;0.0;25.04428424;Центральный склад;2021-01-25 00:00:00.000000000;Болт М30-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;808.3357559299999;783.2914716899999;25.04428424;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9708;021853-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;4.3130793;0.0;4.3130793;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ТД5 ГОСТ 11371-78;124.72112464000006;120.40804534000006;4.3130793;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7176;021894-1;Болт М16-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;268.93877551;0.0;268.93877551;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2305.292285720001;2036.3535102100009;268.93877551;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7190;022091-1;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.632601440000002;0.0;1.632601440000002;Центральный склад;2021-01-25 00:00:00.000000000;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;414.85159424000005;413.2189928;1.632601440000002;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7185;021903-1;Болт М14-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;13.77857143;0.0;13.77857143;Центральный склад;2021-01-25 00:00:00.000000000;Болт М14-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;53.45612245;39.67755102;13.77857143;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9697;022098-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.4636416100000016;0.0;0.4636416100000016;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;369.38742843;368.92378682;0.4636416100000016;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7175;021928-2;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;44.94850669;0.0;44.94850669;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;53.28658598999999;8.33807929999999;44.94850669;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7110;021379-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.23182080000000038;0.0;0.23182080000000038;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;368.92378682;368.69196602;0.23182080000000038;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7109;021928-1;Шайба 20 Гл ГОСТ 11371-78;0.0;10.51081359;0.0;10.51081359;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ТД5 ГОСТ 11371-78;120.40804534000006;109.89723175000006;10.51081359;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9728;021894-1;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;1370.1209557099999;1896.72502575;1370.1209557099999;526.6040700400001;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;526.6040700400001;0.0;526.6040700400001;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9728;021894-1;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1370.1209557099999;0.0;1370.1209557099999;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх200.5.8.ГЦ ГОСТ Р ИСО 4014-2013;10522.03184448;9151.91088877;1370.1209557099999;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7105;021385-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.21215242;0.0;0.21215242;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ТД5 ГОСТ 11371-78;109.89723175000006;109.68507933000006;0.21215242;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7095;021931-1;Шайба 20 Гл ГОСТ 11371-78;0.0;1.13285273;0.0;1.13285273;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ТД5 ГОСТ 11371-78;109.68507933000006;108.55222660000007;1.13285273;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9733;021894-1;Гайка М20-6h.5.ТД5 ГОСТ ISO 4032-2014;0.0;482.65705458;0.0;482.65705458;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;4728.730633369997;4246.073578789998;482.65705458;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9735;021376-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.0038228599999999835;0.0;0.0038228599999999835;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 12 Гл ГОСТ 6402-70;322.39607517999985;322.39225231999984;0.0038228599999999835;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7114;021928-1;Шайба 20 Гл ГОСТ 6402-70;0.0;7.78578785;0.0;7.78578785;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 Гл ГОСТ 6402-70;104.07939754999995;96.29360969999995;7.78578785;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7141;021386-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.029119460000000097;0.0;0.029119460000000097;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 Гл ГОСТ 11371-78;26.604956750000007;26.575837290000006;0.029119460000000097;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7139;021811-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;0.14212152;0.0;0.14212152;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 ТД5 ГОСТ 11371-78;108.55222660000007;108.41010508000006;0.14212152;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9711;022091-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.9272832100000024;0.0;0.9272832100000024;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;368.69196602;367.76468281;0.9272832100000024;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7135;022095-1;Штырь Ш-20-2-55 ГОСТ 18381-80;0.0;6.0;0.0;6.0;Центральный склад;2021-01-25 00:00:00.000000000;Штырь Ш-20-2-55 ГОСТ 18381-80;104.0;98.0;6.0;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9712;021376-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.11743356999999977;0.0;0.11743356999999977;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;893.9784315099998;893.8609979399998;0.11743356999999977;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7205;021374-1;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.05459525999999992;0.0;0.05459525999999992;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;3524.423052530004;3524.368457270004;0.05459525999999992;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7122;021847-1;Болт М20-6gх200.5.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;471.86817714;0.0;471.86817714;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх200.5.8.ГЦ ГОСТ Р ИСО 4014-2013;9151.91088877;8680.04271163;471.86817714;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7119;022100-1;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;1.5177198800000156;385.88568486;1.5177198800000156;384.36796498;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;384.36796498;0.0;384.36796498;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7119;022100-1;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.5177198800000156;0.0;1.5177198800000156;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх75.8.8.ТД5 ГОСТ Р ИСО 4014-2013;1492.41153347;1490.89381359;1.5177198800000156;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9722;021894-1;Болт М20-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;84.28424305;0.0;84.28424305;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1536.1765468699998;1451.8923038199998;84.28424305;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7335;021468-1;Болт М24-6gх260.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;4.29248198;0.0;4.29248198;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх260.8.8.Гл ГОСТ Р ИСО 4014-2013;10.42;6.12751802;4.29248198;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7299;022430-1;Шайба 8 ТД5 ГОСТ 11371-78;0.0;0.56951596;0.0;0.56951596;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 8 ТД5 ГОСТ 11371-78;3.11248404;2.54296808;0.56951596;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9670;021388-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.10504634;0.0;0.10504634;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 20 Гл ГОСТ 6402-70;96.29360969999995;96.18856335999995;0.10504634;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7293;00316-1;Гайка М14-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;1.29285714;0.0;1.29285714;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М14-6h.8.ТД5 ГОСТ ISO 4032-2014;15.18479592;13.891938779999998;1.29285714;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7290;022251-1;Шпилька по чертежу М42х250.09Г2С-15.бп 3.407.9-146.3-05КМД;0.0;65.256;0.0;65.256;Центральный склад;2021-01-25 00:00:00.000000000;Шпилька по чертежу М42х250.09Г2С-15.бп 3.407.9-146.3-05КМД;141.388;76.132;65.256;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7287;021367-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;1.159104020000001;0.0;1.159104020000001;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;367.76468281;366.60557879;1.159104020000001;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;7286;021868-1;Гайка М20-6h.5.ТД5 ГОСТ ISO 4032-2014;0.0;748.1184346;0.0;748.1184346;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;4246.073578789998;3497.9551441899976;748.1184346;2021-01-26 15:22:46.738113024
2021-01-26 15:22:46.738113024;9674;021371-1;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.816300720000001;0.0;0.816300720000001;Центральный склад;2021-01-25 00:00:00.000000000;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;413.2189928;412.40269208;0.816300720000001;2021-01-26 15:22:46.738113024
