Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-04-07;1526;921675-1;Болт М12-6gх35.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.13877551;0.0;0.13877551;Центральный склад;2020-04-13;Болт М12-6gх35.8.8.Гл ГОСТ 7798-70;21.15551023000001;21.016734720000013;0.13877551;2020-04-07
2020-04-07;3220;0276-1;Шайба 12 ТД4 ГОСТ 6402-70;0.0;0.13182286;0.0;0.13182286;Центральный склад;2020-04-13;Шайба 12 ГЦ ГОСТ 6402-70;87.47410813;87.34228527;0.13182286;2020-04-07
2020-04-07;3197;0275-1;Шайба 24 ТД4 ГОСТ 11371-78;0.0;0.39958805;0.0;0.39958805;Центральный склад;2020-04-13;Шайба 24 ГЦ ГОСТ 11371-78;1526.3429753199987;1525.9433872699988;0.39958805;2020-04-07
2020-04-07;6224;02500-1;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.0;14.73738414;0.0;14.73738414;Центральный склад;2020-04-13;Болт М20-6gх80.8.8.ТД1 ГОСТ 7798-70;136.61661175999996;121.87922761999995;14.73738414;2020-04-07
2020-04-07;6222;02500-1;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;0.0;110.0638517;0.0;110.0638517;Центральный склад;2020-04-13;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;1828.51977033;1718.45591863;110.0638517;2020-04-07
2020-04-07;6220;02500-1;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;104.10710608;0.0;104.10710608;Центральный склад;2020-04-13;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;668.32561483;564.21850875;104.10710608;2020-04-07
2020-04-07;6218;02500-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;6.69489796;0.0;6.69489796;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;1772.9136122799964;1766.2187143199965;6.69489796;2020-04-07
2020-04-07;1524;921675-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.01029866;0.0;0.01029866;Центральный склад;2020-04-13;Шайба 12 Гл ГОСТ 6402-70;346.5394243300001;346.5291256700001;0.01029866;2020-04-07
2020-04-07;1523;921675-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.03913491;0.0;0.03913491;Центральный склад;2020-04-13;Шайба 12 Гл ГОСТ 11371-78;293.61558085000013;293.57644594000016;0.03913491;2020-04-07
2020-04-07;6223;02500-1;Болт М20-6gх75.8.8.Гл ГОСТ 7798-70;0.0;25.01338826;0.0;25.01338826;Центральный склад;2020-04-13;Болт М20-6gх75.8.8.Гл ГОСТ 7798-70;837.4946817899998;812.4812935299999;25.01338826;2020-04-07
2020-04-07;3199;0275-1;Болт М12-6gх40.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;2.64285714;0.0;2.64285714;Центральный склад;2020-04-13;Болт М12-6gх40.8.8.ГЦ ГОСТ 7798-70;136.17404082000002;133.53118368000003;2.64285714;2020-04-07
2020-04-07;6217;02500-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;11.13061224;0.0;11.13061224;Центральный склад;2020-04-13;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;203.4073061400004;192.2766939000004;11.13061224;2020-04-07
2020-04-07;3201;0275-1;Гайка М12-6h.8.ТД4 ГОСТ ISO 4032-2014;0.0;0.83265306;0.0;0.83265306;Центральный склад;2020-04-13;Гайка М12-6h.8.ГЦ ГОСТ 5915-70;289.72470216;288.8920491;0.83265306;2020-04-07
2020-04-07;3219;0276-1;Шайба 20 ТД4 ГОСТ 11371-78;0.0;0.84860968;0.0;0.84860968;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 11371-78;492.3289701699992;491.4803604899992;0.84860968;2020-04-07
2020-04-07;3218;0276-1;Шайба 12 ТД4 ГОСТ 11371-78;0.0;0.23480947;0.0;0.23480947;Центральный склад;2020-04-13;Шайба 12 ГЦ ГОСТ 11371-78;75.25406795;75.01925848;0.23480947;2020-04-07
2020-04-07;3216;0276-1;Гайка М12-6h.8.ТД4 ГОСТ ISO 4032-2014;0.0;0.57959184;0.0;0.57959184;Центральный склад;2020-04-13;Гайка М12-6h.8.ГЦ ГОСТ 5915-70;288.8920491;288.31245726000003;0.57959184;2020-04-07
2020-04-07;3214;0276-1;Болт М12-6gх80.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;0.35102041;0.0;0.35102041;Центральный склад;2020-04-13;Болт М12-6gх80.8.8.ТД4 ГОСТ 7798-70;3.7724285900000014;3.4214081800000016;0.35102041;2020-04-07
2020-04-07;3213;0276-1;Болт М12-6gх40.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;1.62857143;0.0;1.62857143;Центральный склад;2020-04-13;Болт М12-6gх40.8.8.ГЦ ГОСТ 7798-70;133.53118368000003;131.90261225000003;1.62857143;2020-04-07
2020-04-07;3211;0276-1;Шайба 24 ТД4 ГОСТ 11371-78;0.0;0.79917611;0.0;0.79917611;Центральный склад;2020-04-13;Шайба 24 ГЦ ГОСТ 11371-78;1525.9433872699988;1525.1442111599988;0.79917611;2020-04-07
2020-04-07;3205;0275-1;Шайба 12 ТД4 ГОСТ 6402-70;0.0;0.1853759;0.0;0.1853759;Центральный склад;2020-04-13;Шайба 12 ГЦ ГОСТ 6402-70;87.34228527;87.15690937000001;0.1853759;2020-04-07
2020-04-07;3204;0275-1;Шайба 20 ТД4 ГОСТ 11371-78;0.0;0.42430484;0.0;0.42430484;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 11371-78;491.4803604899992;491.0560556499992;0.42430484;2020-04-07
2020-04-07;3203;0275-1;Шайба 12 ТД4 ГОСТ 11371-78;0.0;0.33779609;0.0;0.33779609;Центральный склад;2020-04-13;Шайба 12 ГЦ ГОСТ 11371-78;75.01925848;74.68146239000001;0.33779609;2020-04-07
2020-04-08;3322;0285-2;Болт М16-6gх55.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;35.70612245;0.0;35.70612245;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;1766.2187143199965;1730.5125918699964;35.70612245;2020-04-08
2020-04-08;5590;02382-1;Гайка М12-6h.8.ГЦ ГОСТ ISO 4032-2014;0.0;0.03295572;0.0;0.03295572;Центральный склад;2020-04-13;Гайка М12-6h.8.ГЦ ГОСТ 5915-70;288.31245726000003;288.27950154;0.03295572;2020-04-08
2020-04-08;3323;0285-2;Болт М20-6gх240.8.8.ТД4 ГОСТ Р ИСО 4014-2013;0.0;195.90525232;0.0;195.90525232;Центральный склад;2020-04-13;Болт М20-6gх240.8.8.ТД4 ГОСТ 7798-70;2804.09474768;2608.1894953600004;195.90525232;2020-04-08
2020-04-08;5278;02372-1;Болт М30-6gх95.8.8.Гл ГОСТ 7798-70;0.0;13.4953656;0.0;13.4953656;Центральный склад;2020-04-13;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;745.1158053300001;731.62043973;13.4953656;2020-04-08
2020-04-08;4422;922053-1;Гайка М42-6h.8.Гл ГОСТ 5915-70;0.0;59.904;0.0;59.904;Центральный склад;2020-04-13;Гайка М42-6h.8.Гл ГОСТ 5915-70;4100.92;4041.016;59.904;2020-04-08
2020-04-08;4423;922055-1;Гайка М42-6h.8.Гл ГОСТ 5915-70;0.0;9.984;0.0;9.984;Центральный склад;2020-04-13;Гайка М42-6h.8.Гл ГОСТ 5915-70;4041.016;4031.032;9.984;2020-04-08
2020-04-08;4424;922056-1;Гайка М42-6h.8.Гл ГОСТ 5915-70;0.0;9.984;0.0;9.984;Центральный склад;2020-04-13;Гайка М42-6h.8.Гл ГОСТ 5915-70;4031.032;4021.0480000000002;9.984;2020-04-08
2020-04-08;3320;0285-2;Шайба 20 ТД4 ГОСТ 11371-78;0.0;15.27497425;0.0;15.27497425;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 11371-78;491.0560556499992;475.7810813999992;15.27497425;2020-04-08
2020-04-08;5277;02372-1;Болт М24-6gх75.8.8.Гл ГОСТ 7798-70;0.0;149.20906282;0.0;149.20906282;Центральный склад;2020-04-13;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;3195.2309186400043;3046.0218558200045;149.20906282;2020-04-08
2020-04-08;4421;922052-1;Гайка М42-6h.8.Гл ГОСТ 5915-70;0.0;9.984;0.0;9.984;Центральный склад;2020-04-13;Гайка М42-6h.8.Гл ГОСТ 5915-70;4021.0480000000002;4011.0640000000003;9.984;2020-04-08
2020-04-08;5904;02383-1;Болт М24-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;72.46961895;0.0;72.46961895;Центральный склад;2020-04-13;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;4071.600217270001;3999.130598320001;72.46961895;2020-04-08
2020-04-08;5910;02383-1;Болт М30-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;114.77857878;0.0;114.77857878;Центральный склад;2020-04-13;Болт М30-6gх90.8.8.ГЦ ГОСТ 7798-70;942.7872554500001;828.0086766700001;114.77857878;2020-04-08
2020-04-08;5276;02372-1;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;0.52857143;0.0;0.52857143;Центральный склад;2020-04-13;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;849.00130617;848.47273474;0.52857143;2020-04-08
2020-04-08;5895;02383-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;140.59835221;0.0;140.59835221;Центральный склад;2020-04-13;Шайба 24 ГЦ ГОСТ 11371-78;1525.1442111599988;1384.5458589499988;140.59835221;2020-04-08
2020-04-08;5896;02383-1;Шайба 24 ГЦ ГОСТ 6402-70;0.0;49.33161689;0.0;49.33161689;Центральный склад;2020-04-13;Шайба 24 ГЦ ГОСТ 6402-70;76.08718743000003;26.75557054000003;49.33161689;2020-04-08
2020-04-08;5897;02383-1;Шайба 30 ГЦ ГОСТ 11371-78;0.0;25.17713697;0.0;25.17713697;Центральный склад;2020-04-13;Шайба 30 ГЦ ГОСТ 11371-78;383.1603738899998;357.9832369199998;25.17713697;2020-04-08
2020-04-08;5898;02383-1;Шайба 30 ГЦ ГОСТ 6402-70;0.0;9.16992791;0.0;9.16992791;Центральный склад;2020-04-13;Шайба 30 ГЦ ГОСТ 6402-70;434.09823171000005;424.92830380000004;9.16992791;2020-04-08
2020-04-08;5900;02383-1;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;11.90204082;0.0;11.90204082;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;1730.5125918699964;1718.6105510499965;11.90204082;2020-04-08
2020-04-08;5901;02383-1;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.98061224;0.0;1.98061224;Центральный склад;2020-04-13;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;848.47273474;846.4921224999999;1.98061224;2020-04-08
2020-04-08;5905;02383-1;Болт М24-6gх75.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;299.754;0.0;299.754;Центральный склад;2020-04-13;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;3046.0218558200045;2746.2678558200046;299.754;2020-04-08
2020-04-08;5907;02383-1;Болт М24-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;62.2584964;0.0;62.2584964;Центральный склад;2020-04-13;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;602.7489866299999;540.4904902299999;62.2584964;2020-04-08
2020-04-08;5908;02383-1;Болт М24-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;129.79402678;0.0;129.79402678;Центральный склад;2020-04-13;Болт М24-6gх90.8.8.ГЦ ГОСТ 7798-70;592.9792749699998;463.1852481899998;129.79402678;2020-04-08
2020-04-08;5909;02383-1;Болт М30-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;37.56642636;0.0;37.56642636;Центральный склад;2020-04-13;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;967.5125406799996;929.9461143199995;37.56642636;2020-04-08
2020-04-08;5911;02383-1;Болт М30-6gх95.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;21.43563337;0.0;21.43563337;Центральный склад;2020-04-13;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;731.62043973;710.18480636;21.43563337;2020-04-08
2020-04-08;5275;02372-1;Шайба 30 Гл ГОСТ 6402-70;0.0;6.03295572;0.0;6.03295572;Центральный склад;2020-04-13;Шайба 30 ТД1 ГОСТ 6402-70;95.33378476;89.30082904;6.03295572;2020-04-08
2020-04-08;5257;02372-1;Болт М20-6gх75.8.8.Гл ГОСТ 7798-70;0.0;3.12667353;0.0;3.12667353;Центральный склад;2020-04-13;Болт М20-6gх75.8.8.Гл ГОСТ 7798-70;812.4812935299999;809.35462;3.12667353;2020-04-08
2020-04-08;5273;02372-1;Шайба 24 Гл ГОСТ 6402-70;0.0;23.94129763;0.0;23.94129763;Центральный склад;2020-04-13;Шайба 24 ТД1 ГОСТ 6402-70;24.80033370000005;0.8590360700000481;23.94129763;2020-04-08
2020-04-08;5589;02382-1;Болт М12-6gх35.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.09387755;0.0;0.09387755;Центральный склад;2020-04-13;Болт М12-6gх35.8.8.ГЦ ГОСТ 7798-70;8.98979592;8.89591837;0.09387755;2020-04-08
2020-04-08;5586;02382-1;Болт М20-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;3.5592173;0.0;3.5592173;Центральный склад;2020-04-13;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;564.21850875;560.65929145;3.5592173;2020-04-08
2020-04-08;5585;02382-1;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.98367347;0.0;1.98367347;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;1718.6105510499965;1716.6268775799965;1.98367347;2020-04-08
2020-04-08;5582;02382-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;0.28424305;0.0;0.28424305;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 11371-78;475.7810813999992;475.4968383499992;0.28424305;2020-04-08
2020-04-08;5579;02382-1;Шайба 12 ГЦ ГОСТ 11371-78;0.0;0.03913491;0.0;0.03913491;Центральный склад;2020-04-13;Шайба 12 ГЦ ГОСТ 11371-78;74.68146239000001;74.64232748;0.03913491;2020-04-08
2020-04-08;5578;02382-1;Шайба 12 ГЦ ГОСТ 6402-70;0.0;0.00823893;0.0;0.00823893;Центральный склад;2020-04-13;Шайба 12 ГЦ ГОСТ 6402-70;87.15690937000001;87.14867044;0.00823893;2020-04-08
2020-04-08;5254;02372-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;6.95510204;0.0;6.95510204;Центральный склад;2020-04-13;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;192.2766939000004;185.3215918600004;6.95510204;2020-04-08
2020-04-08;5274;02372-1;Шайба 30 Гл ГОСТ 11371-78;0.0;8.28218332;0.0;8.28218332;Центральный склад;2020-04-13;Шайба 30 ТД1 ГОСТ 11371-78;576.7571009200003;568.4749176000004;8.28218332;2020-04-08
2020-04-08;5269;02372-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.63336766;0.0;0.63336766;Центральный склад;2020-04-13;Шайба 16 Гл ГОСТ 6402-70;374.0543480099996;373.42098034999964;0.63336766;2020-04-08
2020-04-08;5263;02372-1;Болт М30-6gх90.8.8.Гл ГОСТ 7798-70;0.0;76.51905252;0.0;76.51905252;Центральный склад;2020-04-13;Болт М30-6gх90.8.8.ГЦ ГОСТ 7798-70;828.0086766700001;751.48962415;76.51905252;2020-04-08
2020-04-08;5270;02372-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.21215242;0.0;0.21215242;Центральный склад;2020-04-13;Шайба 20 Гл ГОСТ 11371-78;196.24780024999905;196.03564782999905;0.21215242;2020-04-08
2020-04-08;5262;02372-1;Болт М30-6gх85.8.8.Гл ГОСТ 7798-70;0.0;24.3069001;0.0;24.3069001;Центральный склад;2020-04-13;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;929.9461143199995;905.6392142199995;24.3069001;2020-04-08
2020-04-08;5260;02372-1;Болт М24-6gх85.8.8.Гл ГОСТ 7798-70;0.0;36.31719876;0.0;36.31719876;Центральный склад;2020-04-13;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;540.4904902299999;504.17329146999987;36.31719876;2020-04-08
2020-04-08;5258;02372-1;Болт М24-6gх70.8.8.Гл ГОСТ 7798-70;0.0;41.51905252;0.0;41.51905252;Центральный склад;2020-04-13;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;3999.130598320001;3957.611545800001;41.51905252;2020-04-08
2020-04-08;5255;02372-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;4.5877551;0.0;4.5877551;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;1716.6268775799965;1712.0391224799964;4.5877551;2020-04-08
2020-04-08;5272;02372-1;Шайба 24 Гл ГОСТ 11371-78;23.569992869999815;34.11740474;23.569992869999815;10.547411870000182;Центральный склад;2020-04-13;Шайба 24 Гл ГОСТ 11371-78;10.547411870000182;0.0;10.547411870000182;2020-04-08
2020-04-08;5272;02372-1;Шайба 24 Гл ГОСТ 11371-78;0.0;23.569992869999815;0.0;23.569992869999815;Центральный склад;2020-04-13;Шайба 24 ТД1 ГОСТ 11371-78;552.366;528.7960071300001;23.569992869999815;2020-04-08
2020-04-08;5261;02372-1;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;0.0;62.19258496;0.0;62.19258496;Центральный склад;2020-04-13;Болт М24-6gх90.8.8.Гл ГОСТ 7798-70;3146.7767961100003;3084.58421115;62.19258496;2020-04-08
2020-04-09;4687;02359-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;126.66735324;0.0;126.66735324;Центральный склад;2020-04-13;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3300.3365870699977;3173.6692338299977;126.66735324;2020-04-09
2020-04-09;4683;02359-1;Вязка спиральная ВС-70/95.1;0.0;9.0;0.0;9.0;Центральный склад;2020-04-13;Вязка спиральная ВС-70/95.1;524.0;515.0;9.0;2020-04-09
2020-04-09;4680;02359-1;Колпачок К-6;0.0;9.0;0.0;9.0;Центральный склад;2020-04-13;Колпачок К-6;98.0;89.0;9.0;2020-04-09
2020-04-09;4560;02269-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;49.59183673;0.0;49.59183673;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;1712.0391224799964;1662.4472857499964;49.59183673;2020-04-09
2020-04-09;6184;02498-1;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;3.95880536;0.0;3.95880536;Центральный склад;2020-04-13;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;2746.2678558200046;2742.3090504600045;3.95880536;2020-04-09
2020-04-09;4570;02269-1;Шайба 20 Гл ГОСТ 11371-78;0.0;1.20288363;0.0;1.20288363;Центральный склад;2020-04-13;Шайба 20 Гл ГОСТ 11371-78;196.03564782999905;194.83276419999905;1.20288363;2020-04-09
2020-04-09;4569;02269-1;Шайба 16 Гл ГОСТ 6402-70;0.0;2.73120494;0.0;2.73120494;Центральный склад;2020-04-13;Шайба 16 Гл ГОСТ 6402-70;373.42098034999964;370.68977540999964;2.73120494;2020-04-09
2020-04-09;4567;02269-1;Шайба 14 Гл ГОСТ 6402-70;0.0;3.13903193;0.0;3.13903193;Центральный склад;2020-04-13;Шайба 14 ТД1 ГОСТ 6402-70;425.4590586999999;422.3200267699999;3.13903193;2020-04-09
2020-04-09;4566;02269-1;Шайба 14 Гл ГОСТ 11371-78;0.0;6.03089598;0.0;6.03089598;Центральный склад;2020-04-13;Шайба 14 Гл ГОСТ 11371-78;221.4104809500001;215.3795849700001;6.03089598;2020-04-09
2020-04-09;4563;02269-1;Гайка М14-6h.8.Гл ГОСТ 5915-70;0.0;17.74253347;0.0;17.74253347;Центральный склад;2020-04-13;Гайка М14-6h.8.ТД1 ГОСТ 5915-70;160.67116374999983;142.92863027999982;17.74253347;2020-04-09
2020-04-09;4562;02269-1;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;0.0;3.96704428;0.0;3.96704428;Центральный склад;2020-04-13;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;1718.45591863;1714.48887435;3.96704428;2020-04-09
2020-04-09;5440;02434-1;Шайба 30 Гл ГОСТ 11371-78;0.0;12.3707518;0.0;12.3707518;Центральный склад;2020-04-13;Шайба 30 ТД1 ГОСТ 11371-78;568.4749176000004;556.1041658000004;12.3707518;2020-04-09
2020-04-09;5438;02434-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.49742533;0.0;0.49742533;Центральный склад;2020-04-13;Шайба 20 Гл ГОСТ 11371-78;194.83276419999905;194.33533886999905;0.49742533;2020-04-09
2020-04-09;5435;02434-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;98.51905252;0.0;98.51905252;Центральный склад;2020-04-13;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3173.6692338299977;3075.1501813099976;98.51905252;2020-04-09
2020-04-09;5434;02434-1;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.0;7.64160659;0.0;7.64160659;Центральный склад;2020-04-13;Болт М20-6gх80.8.8.ТД1 ГОСТ 7798-70;121.87922761999995;114.23762102999996;7.64160659;2020-04-09
2020-04-09;4559;02269-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;4.1755102;0.0;4.1755102;Центральный склад;2020-04-13;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;185.3215918600004;181.14608166000042;4.1755102;2020-04-09
2020-04-09;4557;02269-1;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;18.453102069999794;52.39591837;18.453102069999794;33.9428163000002;Центральный склад;2020-04-13;Болт М14-6gх50.8.8.ТД1 ГОСТ 7798-70;33.9428163000002;0.0;33.9428163000002;2020-04-09
2020-04-09;4557;02269-1;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;0.0;18.453102069999794;0.0;18.453102069999794;Центральный склад;2020-04-13;Болт М14-6gх50.8.8.ГЦ ГОСТ 7798-70;28.263591840000018;9.810489770000224;18.453102069999794;2020-04-09
2020-04-09;6185;02498-1;Шайба 20 Гл ГОСТ 11371-78;0.0;18.20391349;0.0;18.20391349;Центральный склад;2020-04-13;Шайба 20 Гл ГОСТ 11371-78;194.33533886999905;176.13142537999906;18.20391349;2020-04-09
2020-04-09;6210;02499-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;12.17142857;0.0;12.17142857;Центральный склад;2020-04-13;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;181.14608166000042;168.97465309000043;12.17142857;2020-04-09
2020-04-09;5979;02386-1;Болт М30-6gх95.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;14.29042225;0.0;14.29042225;Центральный склад;2020-04-13;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;710.18480636;695.89438411;14.29042225;2020-04-09
2020-04-09;4690;02359-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.63954686;0.0;0.63954686;Центральный склад;2020-04-13;Шайба 20 Гл ГОСТ 11371-78;176.13142537999906;175.49187851999906;0.63954686;2020-04-09
2020-04-09;5977;02386-1;Болт М30-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;25.04428424;0.0;25.04428424;Центральный склад;2020-04-13;Болт М30-6gх85.8.8.ГЦ ГОСТ 7798-70;905.6392142199995;880.5949299799995;25.04428424;2020-04-09
2020-04-09;5976;02386-1;Болт М24-6gх90.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;86.52935118;0.0;86.52935118;Центральный склад;2020-04-13;Болт М24-6gх90.8.8.ГЦ ГОСТ 7798-70;463.1852481899998;376.6558970099998;86.52935118;2020-04-09
2020-04-09;5975;02386-1;Болт М24-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;58.79917611;0.0;58.79917611;Центральный склад;2020-04-13;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;504.17329146999987;445.37411535999985;58.79917611;2020-04-09
2020-04-09;6208;02499-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;122.70648816;0.0;122.70648816;Центральный склад;2020-04-13;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;1714.48887435;1591.7823861900001;122.70648816;2020-04-09
2020-04-09;3147;0240-1;Болт М30-6gх110.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;13.666;0.0;13.666;Центральный склад;2020-04-13;Болт М30-6gх110.8.8.ГЦ ГОСТ 7798-70;3938.507753889997;3924.8417538899967;13.666;2020-04-09
2020-04-09;3144;0240-1;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.99176107;0.0;0.99176107;Центральный склад;2020-04-13;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;1591.7823861900001;1590.7906251200002;0.99176107;2020-04-09
2020-04-09;3143;0240-1;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.79285714;0.0;0.79285714;Центральный склад;2020-04-13;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;846.4921224999999;845.6992653599999;0.79285714;2020-04-09
2020-04-09;3142;0240-1;Шайба 30 ГЦ ГОСТ 11371-78;0.0;1.76725026;0.0;1.76725026;Центральный склад;2020-04-13;Шайба 30 ГЦ ГОСТ 11371-78;357.9832369199998;356.21598665999977;1.76725026;2020-04-09
2020-04-09;3140;0240-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;0.07106076;0.0;0.07106076;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 11371-78;475.4968383499992;475.4257775899992;0.07106076;2020-04-09
2020-04-09;5973;02386-1;Болт М24-6gх75.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;212.134;0.0;212.134;Центральный склад;2020-04-13;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;2742.3090504600045;2530.1750504600045;212.134;2020-04-09
2020-04-09;6207;02499-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;5.58061224;0.0;5.58061224;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;1662.4472857499964;1656.8666735099964;5.58061224;2020-04-09
2020-04-09;6187;02498-1;Шайба 24 Гл ГОСТ 11371-78;0.0;1.26673532;0.0;1.26673532;Центральный склад;2020-04-13;Шайба 24 ТД1 ГОСТ 11371-78;528.7960071300001;527.5292718100002;1.26673532;2020-04-09
2020-04-09;6188;02498-1;Шайба 24 Гл ГОСТ 6402-70;0.02870851999995183;0.88774459;0.02870851999995183;0.8590360700000481;Центральный склад;2020-04-13;Шайба 24 ТД1 ГОСТ 6402-70;0.8590360700000481;0.0;0.8590360700000481;2020-04-09
